oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
2,0.0078522211052122,0.1007079871878956,34.8194,0.0070699999999999,1.024359369770552,45.0,0.052231601452634,"[[92 91 89 ... 85 91 90]
 [82 77 92 ... 88 87 87]
 [92 85 88 ... 93 92 92]
 ...
 [93 90 89 ... 90 87 93]
 [88 85 85 ... 86 92 94]
 [90 86 88 ... 95 92 91]]",4.065249999999999e-05,0.11824779907220156,0.0028922953062917684
2,0.0011895971038189,0.056352611548666,58.2316,0.0051939999999999,1.324710761090554,26.56505012512207,0.129429802189551,"[[48 53 55 ... 55 52 52]
 [52 52 51 ... 51 61 54]
 [52 49 59 ... 52 45 53]
 ...
 [50 52 46 ... 50 52 55]
 [53 49 48 ... 54 55 51]
 [50 55 49 ... 55 60 59]]",2.986549999999999e-05,0.21094624562880854,0.0009677324948767679
2,0.0105705141784622,0.0887815684056644,48.559,0.0054459999999999,1.2096969061710772,90.0,0.1585448422947274,"[[80 89 89 ... 85 83 91]
 [84 84 88 ... 91 92 87]
 [81 85 85 ... 89 84 83]
 ...
 [88 91 91 ... 87 90 85]
 [92 85 86 ... 85 86 89]
 [87 83 96 ... 95 86 87]]",3.13145e-05,0.2459071509791908,0.0018283236558756235
2,0.0077654515743407,0.0366405958163419,54.6546,0.0049466666666666,1.2833793963865114,75.1275634765625,0.1636842720847781,"[[55 53 51 ... 55 62 51]
 [53 53 55 ... 54 49 49]
 [55 51 48 ... 50 54 49]
 ...
 [54 55 53 ... 60 56 59]
 [53 54 54 ... 52 57 49]
 [53 55 54 ... 58 54 55]]",2.844333333333333e-05,0.2520785015181499,0.0006704027806688165
2,0.0137067415659241,0.0813145723410409,59.9564,0.005726,1.34418633746275,76.23401260375977,0.1209457443472513,"[[53 54 50 ... 49 54 50]
 [55 55 56 ... 57 54 55]
 [56 51 53 ... 59 55 51]
 ...
 [50 53 50 ... 51 52 54]
 [55 59 52 ... 53 58 54]
 [49 56 48 ... 47 55 54]]",3.29245e-05,0.2007587156738327,0.0013562283983201277
2,0.0090159907826646,0.0442816747525403,58.9764,0.005698,1.333155572149443,53.13010025024414,0.1092981949019079,"[[89 86 87 ... 80 87 95]
 [85 92 85 ... 88 94 92]
 [84 90 75 ... 87 87 90]
 ...
 [85 92 87 ... 91 90 86]
 [93 86 92 ... 92 94 90]
 [79 84 87 ... 84 81 92]]",3.27635e-05,0.1867725122459298,0.0007508371950905837
2,0.0087293440994703,0.017255592469786,31.4384,0.0056419999999999,0.9733564706779816,38.48442077636719,0.1141676701532896,"[[89 83 88 ... 87 89 91]
 [88 85 87 ... 95 90 78]
 [84 92 88 ... 85 79 94]
 ...
 [81 79 78 ... 88 87 89]
 [89 92 89 ... 81 79 87]
 [84 90 91 ... 87 90 88]]",3.24415e-05,0.1926197054063925,0.0005488699319871875
2,0.0001241233056951,0.0434396182475801,52.6554,0.0045383333333333,1.2596884890010878,30.963754653930664,0.1634668459268503,"[[48 53 49 ... 55 54 55]
 [55 57 53 ... 60 53 52]
 [55 50 56 ... 54 55 56]
 ...
 [53 50 56 ... 57 46 51]
 [51 58 53 ... 50 56 53]
 [55 53 50 ... 48 53 52]]",2.609541666666666e-05,0.25181741943478164,0.0008249793610452128
2,0.0066456423269408,0.1165748723520128,55.4778,0.0054090909090909,1.2930083157098695,20.556047439575195,0.1513697428843033,"[[89 86 85 ... 87 83 92]
 [84 85 81 ... 90 82 94]
 [87 79 88 ... 86 92 92]
 ...
 [92 85 87 ... 88 90 92]
 [88 85 88 ... 90 88 81]
 [83 89 83 ... 87 89 89]]",3.1102272727272726e-05,0.23729139876105038,0.0021012886659530984
2,0.0091972056467274,0.0615517398213821,61.3872,0.0054179999999999,1.360130611380174,39.232688903808594,0.1107704697765551,"[[54 55 55 ... 55 51 47]
 [55 57 56 ... 57 52 50]
 [49 55 48 ... 53 57 56]
 ...
 [52 56 56 ... 58 54 53]
 [49 47 53 ... 55 54 54]
 [55 53 51 ... 55 54 50]]",3.11535e-05,0.18854039792825578,0.0010026803604233799
2,0.0028351610326944,0.0734163962454279,57.0409,0.0052690909090909,1.3110971921535766,90.0,0.1506108467183264,"[[52 54 56 ... 55 58 57]
 [55 47 59 ... 53 51 55]
 [55 57 52 ... 59 54 56]
 ...
 [52 53 46 ... 56 51 47]
 [50 56 57 ... 56 55 56]
 [51 53 50 ... 56 53 51]]",3.0297272727272723e-05,0.23638012757840243,0.0012870834128744094
2,0.0040383656102906,0.0276093103487898,57.869,0.0050539999999999,1.320579926528418,65.55604553222656,0.1087224838504785,"[[56 54 46 ... 54 52 48]
 [52 53 52 ... 58 50 54]
 [49 47 51 ... 48 56 50]
 ...
 [54 54 57 ... 54 55 49]
 [53 51 54 ... 51 58 56]
 [55 53 46 ... 44 54 51]]",2.90605e-05,0.18608120701311945,0.0004771001805593634
2,0.0073740487089049,0.04910957469097,50.5386,0.005404,1.2341083939192987,90.0,0.0421476095329695,"[[89 89 95 ... 91 87 85]
 [92 90 88 ... 92 92 96]
 [77 92 85 ... 87 89 85]
 ...
 [87 91 92 ... 85 89 83]
 [79 84 88 ... 80 94 93]
 [89 87 89 ... 85 86 93]]",3.1073e-05,0.10613909217075614,0.0009717240820080096
2,0.0137885065069049,0.0747048995484097,45.57,0.007035,1.1718748045253025,29.05460548400879,0.0608775700419312,"[[48 51 56 ... 49 55 51]
 [54 53 53 ... 55 52 57]
 [57 57 54 ... 51 52 50]
 ...
 [55 52 52 ... 55 63 57]
 [54 50 54 ... 57 56 55]
 [52 54 56 ... 49 56 47]]",4.045124999999999e-05,0.1286297490341752,0.001639343856669074
2,0.0012798909389298,0.0396907097215483,47.5104,0.00483,1.1965643131117834,90.0,0.1551870422842303,"[[45 53 47 ... 51 55 56]
 [56 54 53 ... 50 55 56]
 [51 55 51 ... 50 53 52]
 ...
 [57 56 56 ... 58 56 57]
 [52 51 51 ... 54 55 54]
 [49 52 54 ... 54 50 56]]",2.77725e-05,0.24187515487242156,0.000835410977839553
2,0.0100106928082475,0.071169364192569,64.9936,0.0056155555555555,1.399513200867061,2.937596321105957,0.104197918532147,"[[51 52 50 ... 58 54 56]
 [56 54 54 ... 53 54 56]
 [49 57 54 ... 54 54 56]
 ...
 [48 53 49 ... 47 51 52]
 [50 57 60 ... 54 53 58]
 [50 56 52 ... 52 55 50]]",3.228944444444444e-05,0.18064817654933224,0.0010950211127337
2,0.0092270364839303,0.0954782508657594,60.6914,0.0049127272727272,1.352400368797211,86.633544921875,0.1536686042148909,"[[85 88 85 ... 89 87 89]
 [89 79 87 ... 92 93 88]
 [84 81 93 ... 91 84 90]
 ...
 [94 90 90 ... 82 89 89]
 [81 81 87 ... 94 89 89]
 [84 86 83 ... 83 87 91]]",2.824818181818182e-05,0.24005183711531655,0.0015731759502295118
2,0.0043302870493358,0.0458194572856921,53.5129,0.0056311111111111,1.269904161071498,79.37054443359375,0.1527385744463796,"[[85 95 91 ... 84 87 89]
 [92 84 92 ... 92 93 92]
 [85 79 86 ... 94 87 86]
 ...
 [84 87 93 ... 87 86 88]
 [86 86 86 ... 87 82 85]
 [84 83 85 ... 85 78 94]]",3.237888888888889e-05,0.23893507125847746,0.0008562319979984658
2,0.0132525831303336,0.0769561423201731,59.0793,0.0053327272727272,1.3343180873507232,30.000661849975582,0.1698186714358271,"[[60 48 46 ... 45 48 55]
 [51 52 51 ... 50 54 50]
 [50 57 50 ... 54 56 48]
 ...
 [56 53 55 ... 55 55 59]
 [48 52 54 ... 53 49 49]
 [53 56 52 ... 53 59 55]]",3.0663181818181815e-05,0.25944459664694697,0.0013025906251457463
2,0.0027528452969618,0.0053592499121834,61.985,0.006055,1.3667371691284091,52.12501525878906,0.0671179656560594,"[[55 51 55 ... 53 57 49]
 [55 57 52 ... 48 58 55]
 [49 56 49 ... 54 50 59]
 ...
 [56 56 55 ... 58 51 55]
 [50 49 57 ... 52 53 55]
 [55 56 46 ... 55 54 51]]",3.481625e-05,0.13612312289271533,8.646043255922239e-05
2,0.0114725486616398,0.1282264348741576,69.35459999999999,0.0055719999999999,1.4457038524869488,68.8012809753418,0.066480070671362,"[[85 88 87 ... 85 91 87]
 [90 89 94 ... 95 93 89]
 [79 90 91 ... 90 89 83]
 ...
 [89 91 86 ... 87 91 81]
 [88 85 85 ... 94 89 93]
 [79 79 90 ... 86 88 89]]",3.203899999999999e-05,0.13535714812149996,0.0018488526337713377
2,0.0072861564689378,0.0817717082672315,60.0544,0.0046666666666666,1.3452844393838663,77.47119140625,0.1260546729668868,"[[57 54 55 ... 55 52 54]
 [53 56 59 ... 51 58 56]
 [51 49 55 ... 56 50 56]
 ...
 [53 51 52 ... 53 55 61]
 [54 45 56 ... 53 49 52]
 [53 56 51 ... 56 55 53]]",2.683333333333333e-05,0.20689344086286582,0.0013616272624026133
2,0.0102080919296749,0.0380631146853755,60.2112,0.004942,1.3470395405077424,23.198591232299805,0.1101802221170707,"[[91 87 87 ... 87 88 82]
 [79 87 87 ... 90 78 92]
 [85 85 83 ... 92 85 89]
 ...
 [83 89 83 ... 87 89 90]
 [91 87 91 ... 87 94 92]
 [88 85 87 ... 91 86 85]]",2.84165e-05,0.1878316373535846,0.0006321600414104934
2,0.0100555134403778,0.0612009866827384,58.6628,0.0047716666666666,1.3296063996037384,81.66956329345703,0.1233992975608244,"[[52 52 58 ... 55 55 53]
 [59 52 54 ... 52 49 54]
 [54 55 54 ... 45 52 50]
 ...
 [54 53 48 ... 46 54 50]
 [55 54 50 ... 55 50 53]
 [52 50 51 ... 48 56 53]]",2.743708333333333e-05,0.20370490573099853,0.001043267397443327
2,0.0019923741255821,0.0131028944815188,39.3078,0.0055999999999999,1.0883813004026002,47.231008529663086,0.0510858134955628,"[[88 93 92 ... 85 86 85]
 [86 83 93 ... 85 85 84]
 [87 85 85 ... 94 94 88]
 ...
 [92 89 89 ... 92 92 89]
 [94 91 87 ... 87 89 87]
 [90 94 85 ... 91 90 86]]",3.22e-05,0.11687195400470149,0.000333340825014852
2,0.0147579293189025,0.0786888763416744,58.0993,0.0060044444444444,1.3232050589243072,65.224853515625,0.084927144857523,"[[60 55 51 ... 55 54 57]
 [52 56 52 ... 50 51 54]
 [49 54 51 ... 52 49 54]
 ...
 [48 52 52 ... 57 49 46]
 [57 58 50 ... 59 48 55]
 [56 52 45 ... 46 55 52]]",3.452555555555555e-05,0.15750811931316225,0.0013543859623381762
2,0.0005700962202329,0.0153884230110451,69.2762,0.0058099999999999,1.4448864933530703,12.799677848815918,0.114851235192261,"[[81 90 86 ... 84 86 83]
 [83 85 86 ... 88 91 87]
 [94 83 86 ... 89 89 81]
 ...
 [82 85 90 ... 92 87 90]
 [90 89 86 ... 89 87 92]
 [88 87 89 ... 86 89 85]]",3.3407499999999995e-05,0.1934405200967374,0.0002221314536744957
2,0.1459736112338835,0.2728745933724569,55.5856,0.0068949999999999,1.29426394094265,45.0,0.1437910313430372,"[[92 91 83 ... 94 90 94]
 [84 92 84 ... 82 85 93]
 [88 90 86 ... 93 82 88]
 ...
 [91 89 92 ... 85 94 93]
 [94 89 91 ... 89 89 85]
 [90 93 95 ... 89 92 89]]",3.964625e-05,0.2281909951237926,0.004909087845997109
2,0.0084401525092587,0.0054342354027338,40.376,0.0061288888888888,1.103070699030042,90.0,0.1001194877984717,"[[90 92 93 ... 92 94 89]
 [87 83 89 ... 87 91 83]
 [91 89 86 ... 96 92 91]
 ...
 [85 89 83 ... 89 89 87]
 [80 88 74 ... 89 88 90]
 [84 86 84 ... 89 84 87]]",3.5241111111111106e-05,0.17575085783216648,0.0001345907321857985
2,0.0082080038564221,0.0696970193924393,67.6396,0.005684,1.4277172868344357,45.0,0.160821882965912,"[[90 81 87 ... 98 93 81]
 [92 89 89 ... 92 91 95]
 [83 76 87 ... 81 93 75]
 ...
 [89 91 85 ... 96 86 89]
 [85 94 89 ... 83 83 90]
 [91 83 92 ... 93 94 97]]",3.2683e-05,0.24864138741151848,0.0010304173796480064
2,0.0114891245801833,0.071980805118635,60.9952,0.0052219999999999,1.3557809660509472,90.0,0.0365351852194932,"[[85 83 87 ... 90 89 82]
 [90 89 83 ... 95 83 89]
 [85 84 88 ... 87 90 90]
 ...
 [82 92 87 ... 81 81 80]
 [94 88 90 ... 94 89 88]
 [83 83 86 ... 86 89 88]]",3.002649999999999e-05,0.09939977687183117,0.0011801060594708273
2,0.1099493973665929,0.3314051345025295,67.3848,0.0064575,1.4250256268769674,8.61018991470337,0.1842814825399048,"[[56 55 46 ... 49 54 59]
 [52 51 46 ... 48 52 55]
 [60 55 57 ... 57 58 55]
 ...
 [54 55 54 ... 49 57 55]
 [58 58 55 ... 58 55 53]
 [55 50 52 ... 57 54 53]]",3.7130625e-05,0.27681132423116284,0.004918099252391185
2,0.0065161723474236,0.0387891974605118,55.7473,0.0034588235294117,1.2961450980961533,58.09770393371582,0.0559086975481739,"[[50 53 48 ... 55 52 55]
 [53 55 52 ... 50 54 55]
 [53 57 55 ... 53 49 54]
 ...
 [56 55 46 ... 50 55 53]
 [55 54 57 ... 56 58 54]
 [55 58 48 ... 54 52 54]]",1.9888235294117645e-05,0.12266320114947965,0.0006958040561697481
2,0.0131773608967101,0.0655170283640094,72.1917,0.0036924999999999,1.474977301934732,25.88308620452881,0.0284202136805616,"[[ 87  91  89 ...  83  86  89]
 [ 89  94  92 ...  90  86  88]
 [ 89  86  81 ...  84  94  93]
 ...
 [100  87  86 ...  89  92  92]
 [ 86  93  81 ...  88  85  85]
 [ 88  91  85 ...  91  96  81]]",2.1231875e-05,0.0896554402379554,0.0009075423956494916
2,0.0094756846340054,0.0317460317460317,63.0924,0.00413,1.378891919869155,90.0,0.0913368254433242,"[[88 81 86 ... 91 86 93]
 [89 82 85 ... 90 87 81]
 [92 82 87 ... 90 91 94]
 ...
 [88 88 86 ... 86 98 86]
 [77 88 83 ... 89 87 94]
 [92 90 88 ... 89 91 89]]",2.37475e-05,0.16520476803756282,0.0005031672871222477
2,0.0079487226973034,0.0562288659957061,47.9416,0.0049890909090909,1.2019820018331289,69.44395446777344,0.152077040189978,"[[90 94 95 ... 94 90 92]
 [85 87 83 ... 93 91 85]
 [93 84 89 ... 89 90 89]
 ...
 [92 88 87 ... 89 91 97]
 [82 92 83 ... 89 92 87]
 [89 89 90 ... 94 93 89]]",2.8687272727272723e-05,0.23814071080283175,0.0011728616899666698
2,0.0158626434670572,0.0882423124145536,50.4308,0.006055,1.2327915004624852,52.6275577545166,0.216777540740546,"[[58 55 60 ... 55 56 53]
 [56 54 58 ... 50 54 50]
 [56 56 49 ... 56 57 50]
 ...
 [55 53 59 ... 54 52 58]
 [52 51 53 ... 56 49 54]
 [55 57 57 ... 55 60 52]]",3.481625e-05,0.31583210561800157,0.0017497702280065675
2,0.0159452325011225,0.0604965923632765,31.3943,0.0071999999999999,0.9726735465450976,24.227745056152344,0.1475767488220206,"[[92 88 87 ... 87 86 85]
 [85 87 84 ... 90 83 88]
 [89 86 88 ... 86 88 92]
 ...
 [84 87 83 ... 87 92 84]
 [91 91 92 ... 89 86 88]
 [98 87 87 ... 91 88 87]]",4.139999999999999e-05,0.23273682813614333,0.0019269928733329457
2,0.0074927614696445,0.0684009131837013,34.2069,0.0067399999999999,1.0153097616092166,57.094757080078125,0.1440705967030003,"[[94 84 86 ... 92 97 82]
 [83 87 89 ... 92 84 88]
 [92 86 95 ... 96 85 94]
 ...
 [88 87 79 ... 86 91 75]
 [91 86 88 ... 90 89 93]
 [82 89 88 ... 93 89 86]]",3.875499999999999e-05,0.2285266930329697,0.0019996232685131157
2,0.0014495907351665,0.0271510584997716,57.3153,0.0054911111111111,1.3142469797371226,90.0,0.1146243135645835,"[[94 89 85 ... 90 91 93]
 [87 81 84 ... 91 85 85]
 [91 93 89 ... 84 90 91]
 ...
 [83 86 89 ... 79 85 88]
 [82 91 79 ... 90 92 97]
 [82 87 89 ... 92 89 92]]",3.1573888888888884e-05,0.19316803599510027,0.0004737139734027668
2,0.0278024597092696,0.1032058940517373,84.2898,0.0049254545454545,1.5937830888757174,47.763771057128906,0.0754157320983157,"[[55 57 56 ... 52 55 56]
 [50 54 54 ... 55 53 53]
 [53 53 54 ... 51 52 55]
 ...
 [56 53 54 ... 46 56 53]
 [53 52 50 ... 51 54 47]
 [55 51 58 ... 50 56 52]]",2.832136363636363e-05,0.14608695691661983,0.0012244173559758987
2,0.0050607111447135,0.0328209047454489,58.1336,0.0057088888888888,1.323595590625125,83.937744140625,0.1359308011727889,"[[53 50 53 ... 47 55 57]
 [48 55 52 ... 51 52 55]
 [52 59 58 ... 56 52 56]
 ...
 [49 59 55 ... 57 59 51]
 [54 53 53 ... 47 53 51]
 [54 51 49 ... 55 55 54]]",3.282611111111111e-05,0.21875254812108996,0.0005645771936616501
2,0.0075019712185072,0.0444625687153332,58.3982,0.0055159999999999,1.3266043994705976,38.04704284667969,0.1058194695028875,"[[47 51 51 ... 53 49 48]
 [53 57 53 ... 52 51 55]
 [54 47 55 ... 56 51 54]
 ...
 [51 51 52 ... 45 50 51]
 [50 50 54 ... 56 53 54]
 [49 55 56 ... 56 50 54]]",3.1716999999999995e-05,0.18259531073853777,0.0007613688215618495
2,0.0006732527514002,0.0439921843605187,46.648,0.0055439999999999,1.185654671806454,13.495734214782717,0.1010448471821325,"[[54 49 53 ... 49 51 55]
 [57 48 57 ... 50 54 52]
 [55 52 54 ... 52 54 52]
 ...
 [51 53 56 ... 53 54 54]
 [52 50 57 ... 52 56 50]
 [54 57 59 ... 50 57 53]]",3.1877999999999995e-05,0.17686201556062522,0.0009430668916249078
2,0.0073308553757039,0.0624254274609262,60.2161,0.0062533333333333,1.347094350571871,90.0,0.1179117352806528,"[[48 53 55 ... 52 53 55]
 [54 49 49 ... 48 52 54]
 [52 55 52 ... 59 48 52]
 ...
 [54 53 55 ... 47 56 55]
 [54 56 55 ... 54 57 50]
 [53 53 56 ... 49 53 56]]",3.595666666666666e-05,0.1971155228969595,0.0010366899792734203
2,0.0054876233871243,0.0254351992684056,42.826,0.0068249999999999,1.1360448022545848,54.46231842041016,0.0776314861418402,"[[52 55 55 ... 57 53 51]
 [50 52 53 ... 55 53 47]
 [52 53 57 ... 50 52 50]
 ...
 [55 54 50 ... 51 55 55]
 [54 54 48 ... 50 53 47]
 [53 50 55 ... 55 54 59]]",3.924375e-05,0.14874760128171602,0.0005939195644796525
2,0.0132772781078054,0.0498550995409475,38.4356,0.0061249999999999,1.076238527988646,42.273685455322266,0.0617309180767183,"[[57 54 59 ... 56 60 52]
 [56 54 52 ... 51 49 52]
 [54 56 55 ... 52 54 53]
 ...
 [50 50 50 ... 55 57 50]
 [54 53 54 ... 55 53 60]
 [55 52 50 ... 59 59 56]]",3.521875e-05,0.12965443661033357,0.0012971073572663754
2,0.007716264704212,0.0154831548436623,34.4519,0.0065199999999999,1.0189392497033705,30.74907398223877,0.2530984309003852,"[[57 55 54 ... 58 54 52]
 [50 51 57 ... 50 55 51]
 [55 59 55 ... 55 55 56]
 ...
 [52 52 51 ... 55 55 59]
 [54 55 53 ... 56 55 54]
 [51 51 55 ... 54 51 56]]",3.749e-05,0.3594456881008918,0.00044941367076016997
2,0.0064766241727334,0.0432512353443754,70.2464,0.0046433333333333,1.4549689954221916,90.0,0.1146479134559946,"[[56 54 57 ... 53 50 54]
 [49 54 51 ... 50 50 51]
 [55 55 57 ... 52 55 57]
 ...
 [47 56 48 ... 57 52 53]
 [56 56 56 ... 54 52 59]
 [52 52 59 ... 57 55 52]]",2.669916666666666e-05,0.19319637439226278,0.0006157075002331138
2,0.0616554887143583,0.2243656093750002,67.718,0.0061911111111111,1.4285444695729128,65.11817932128906,0.2471722441678989,"[[55 58 55 ... 50 55 53]
 [53 55 50 ... 51 54 53]
 [56 53 57 ... 61 53 60]
 ...
 [53 58 50 ... 55 51 54]
 [45 56 57 ... 53 49 55]
 [50 56 55 ... 50 50 54]]",3.559888888888888e-05,0.35232961157498965,0.00331323443360702
2,0.0230359467790922,0.0471415890219591,66.8458,0.005656,1.4193149106553018,32.29400825500488,0.1612971561905641,"[[91 87 92 ... 80 95 97]
 [83 90 83 ... 85 85 85]
 [93 89 86 ... 89 95 91]
 ...
 [95 88 92 ... 93 90 95]
 [90 88 89 ... 83 89 87]
 [82 87 91 ... 89 85 96]]",3.2522e-05,0.24921208840188666,0.0007052288853145463
2,0.0052712599294973,0.0625021390133733,62.4652,0.0052690909090909,1.3720210360299363,55.61965560913086,0.0704436809088921,"[[ 91  87  87 ...  83  95 102]
 [ 86  89  94 ...  91  92  88]
 [ 90  94  91 ...  93  95  90]
 ...
 [ 90  97  91 ...  95  96  90]
 [ 84  83  89 ...  91  89  88]
 [ 86  83  82 ...  89  91  88]]",3.0297272727272723e-05,0.14011659210163926,0.0010005913534795901
2,0.0028269029378603,0.0148730780595866,54.488,0.0051036363636363,1.2814218832702116,90.0,0.056003232567843,"[[54 46 48 ... 45 47 49]
 [56 53 54 ... 53 52 52]
 [54 50 51 ... 54 52 49]
 ...
 [53 53 51 ... 54 57 50]
 [53 46 45 ... 57 49 47]
 [57 52 53 ... 53 50 50]]",2.934590909090909e-05,0.12277671738929964,0.0002729606162748972
2,0.0061979673334239,0.0564413914731115,58.3982,0.0049,1.3266043994705976,58.282527923583984,0.1529373069888041,"[[91 90 89 ... 95 95 91]
 [84 91 93 ... 89 86 85]
 [91 87 88 ... 92 94 90]
 ...
 [91 88 89 ... 92 98 91]
 [85 93 88 ... 85 84 86]
 [87 93 92 ... 87 94 89]]",2.8175e-05,0.23917370632752236,0.0009664919718948786
2,0.0064486012580535,0.0511127502055479,61.5636,0.0063155555555555,1.362083420155212,43.09296417236328,0.0755907249238239,"[[93 86 89 ... 92 89 88]
 [94 87 89 ... 89 87 83]
 [92 87 92 ... 94 88 85]
 ...
 [85 81 89 ... 88 81 90]
 [90 90 91 ... 87 89 90]
 [94 88 90 ... 86 91 89]]",3.631444444444444e-05,0.14629708568812375,0.0008302430365597186
2,0.0063670464844781,0.0456187055760367,63.2737,0.0054472727272727,1.3808716652100952,13.627663612365724,0.1139841643678096,"[[51 55 47 ... 47 54 52]
 [53 53 57 ... 52 54 55]
 [57 50 49 ... 53 52 51]
 ...
 [48 53 52 ... 54 49 54]
 [50 52 53 ... 52 50 54]
 [54 51 54 ... 54 54 52]]",3.1321818181818175e-05,0.19239935439968817,0.0007209742053339176
2,0.0059851821230506,0.0617239482619093,59.6722,0.004872,1.340996756910203,43.2642936706543,0.0888783719151367,"[[88 85 88 ... 85 86 87]
 [94 87 92 ... 90 89 92]
 [87 86 89 ... 92 91 87]
 ...
 [88 86 90 ... 87 95 94]
 [90 92 96 ... 88 90 89]
 [91 82 85 ... 85 91 85]]",2.8014e-05,0.16225269375578996,0.0010343836537266818
2,0.0049028491160902,0.1122427342153263,62.4113,0.0059422222222222,1.3714289632146088,90.0,0.1018763875699107,"[[52 50 55 ... 48 54 53]
 [47 55 45 ... 48 51 51]
 [57 52 55 ... 52 53 50]
 ...
 [57 53 51 ... 56 53 50]
 [52 55 54 ... 55 52 58]
 [55 45 50 ... 58 61 53]]",3.416777777777777e-05,0.17786051683993365,0.001798436087941227
2,0.012111737271119,0.1558685579251062,51.8322,0.005264,1.2498028884173602,12.528808116912842,0.1431007792291915,"[[57 52 54 ... 60 55 58]
 [52 56 53 ... 56 50 47]
 [57 54 50 ... 56 50 53]
 ...
 [54 51 53 ... 53 55 55]
 [48 56 55 ... 54 57 50]
 [54 59 53 ... 58 54 54]]",3.0267999999999995e-05,0.22736215069380433,0.0030071761940474494
2,0.0070116891883745,0.0530977078446335,55.2426,0.0045499999999999,1.290264528393482,19.440034866333008,0.1577667759171395,"[[49 51 55 ... 54 53 56]
 [55 56 57 ... 52 50 57]
 [58 55 51 ... 56 50 48]
 ...
 [53 54 57 ... 49 50 55]
 [52 56 56 ... 55 55 53]
 [50 52 50 ... 54 51 50]]",2.61625e-05,0.24497286049273087,0.0009611732221986927
2,0.0111994208391512,0.0334626401661872,64.5232,0.0033512499999999,1.3944394202948824,20.89225673675537,0.0746685826612818,"[[86 93 87 ... 93 89 87]
 [89 75 87 ... 85 90 89]
 [90 87 86 ... 84 95 91]
 ...
 [84 85 89 ... 85 89 87]
 [84 87 92 ... 89 90 93]
 [83 89 88 ... 88 83 86]]",1.92696875e-05,0.14518979103065943,0.0005186140824724626
2,0.0117242596191535,0.1416835140073381,56.7028,0.005012,1.3072057670200166,68.74949645996094,0.240481552866388,"[[87 80 84 ... 90 86 92]
 [92 88 88 ... 85 91 88]
 [88 86 91 ... 85 78 87]
 ...
 [81 81 92 ... 96 92 84]
 [90 86 93 ... 91 90 91]
 [85 84 92 ... 85 89 81]]",2.8819e-05,0.34429552937981656,0.0024987040147459757
2,0.0084324647768487,0.0139250200159827,52.3859,0.0052690909090909,1.2564606951663986,61.9009895324707,0.1657512825860743,"[[52 49 50 ... 56 58 53]
 [62 55 54 ... 53 55 57]
 [55 52 55 ... 46 55 50]
 ...
 [53 55 51 ... 57 55 55]
 [48 51 53 ... 49 57 59]
 [55 54 57 ... 55 57 54]]",3.0297272727272723e-05,0.25456053685909436,0.0002658161836674124
2,0.0161318032128763,0.0256725323545978,55.3504,0.005474,1.2915228211533778,14.931418418884276,0.1468909923048163,"[[54 61 52 ... 48 49 47]
 [61 59 53 ... 49 54 51]
 [56 46 52 ... 54 49 51]
 ...
 [53 53 50 ... 57 54 59]
 [55 54 49 ... 47 50 58]
 [48 57 51 ... 55 52 55]]",3.1475499999999994e-05,0.23191338195146421,0.0004638183708626821
2,0.1434596283684662,0.2779529763437333,55.5562,0.0059266666666666,1.2939216185365892,45.0,0.1521276729243968,"[[89 87 94 ... 95 89 91]
 [90 90 87 ... 87 89 81]
 [87 92 93 ... 98 86 95]
 ...
 [85 86 90 ... 89 89 88]
 [92 90 89 ... 89 90 74]
 [92 87 81 ... 92 81 81]]",3.407833333333333e-05,0.2382015098341658,0.005003095538278955
2,0.0134037232100273,0.0857589774321029,61.0932,0.005096,1.3568696845802404,90.0,0.1636873669260127,"[[49 57 58 ... 52 52 55]
 [49 50 56 ... 53 58 53]
 [60 57 55 ... 55 55 57]
 ...
 [62 43 53 ... 55 51 57]
 [50 50 51 ... 56 52 51]
 [51 46 47 ... 51 48 45]]",2.9302e-05,0.2520822177572857,0.0014037401450914815
2,0.0211361096171804,0.0826843131903025,39.2882,0.0074199999999999,1.0881099174535112,90.0,0.2171817330659771,"[[54 55 55 ... 52 55 53]
 [51 54 51 ... 56 54 49]
 [61 52 62 ... 57 62 50]
 ...
 [55 57 54 ... 53 55 56]
 [55 50 48 ... 56 50 50]
 [54 55 49 ... 51 59 56]]",4.266499999999999e-05,0.3163174537261168,0.0021045584473277598
2,0.0080270863476289,0.0982333678213199,49.1274,0.0056279999999999,1.2167562699059973,90.0,0.1017031395771066,"[[90 81 77 ... 86 84 80]
 [86 83 88 ... 96 92 80]
 [84 80 77 ... 87 89 89]
 ...
 [87 88 89 ... 92 88 88]
 [87 79 87 ... 81 80 85]
 [92 87 89 ... 92 89 91]]",3.2361e-05,0.17765248323748323,0.0019995637428669114
2,0.1124932008774327,0.2803544680182239,37.828,0.0075833333333333,1.0676979106286342,47.59721565246582,0.2782904537261777,"[[51 57 55 ... 59 51 58]
 [49 57 53 ... 50 53 47]
 [56 52 56 ... 51 55 52]
 ...
 [55 52 56 ... 56 51 50]
 [53 54 52 ... 53 61 52]
 [51 63 57 ... 53 60 55]]",4.3604166666666665e-05,0.38969589288905604,0.007411295020043985
