oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.1701758247373607,0.2686290215458841,46.0257,0.005677777777777777,1.1777196029004644,49.065053939819336,-0.07129417553613117,"[[56 56 57 ... 52 57 55]
 [57 57 56 ... 54 53 61]
 [56 55 54 ... 52 54 51]
 ...
 [52 58 58 ... 59 56 60]
 [55 53 57 ... 57 55 57]
 [56 52 55 ... 53 55 54]]",3.264722222222222e-05,0.005952226941374091,0.005836500510494878
0,0.07769122399939699,0.31569677019841247,60.725699999999996,0.005230909090909091,1.3527824721965562,45.0,-0.09657395500926225,"[[81 84 86 ... 80 89 86]
 [88 85 82 ... 87 83 85]
 [87 82 82 ... 81 87 94]
 ...
 [92 85 86 ... 83 88 86]
 [87 85 91 ... 88 81 90]
 [85 88 86 ... 85 94 87]]",3.007772727272727e-05,-0.023891964079356915,0.005198734147130663
0,0.06352824722577988,0.2899491942962944,54.9437,0.005599999999999999,1.2867691900642433,57.15227699279785,-0.0927491411381742,"[[55 57 56 ... 61 59 55]
 [55 55 50 ... 51 53 54]
 [55 53 56 ... 56 57 53]
 ...
 [51 54 49 ... 54 53 50]
 [56 55 55 ... 54 54 52]
 [53 50 52 ... 57 55 54]]",3.22e-05,-0.01937655776780988,0.0052772054720795
0,0.048252672174787015,0.25534544104922796,53.7138,0.005376,1.272285687261996,45.0,-0.09319661257301512,"[[77 85 83 ... 89 85 87]
 [85 89 84 ... 80 85 83]
 [89 89 83 ... 79 93 89]
 ...
 [82 86 83 ... 86 85 87]
 [85 86 84 ... 90 81 85]
 [85 84 92 ... 87 86 86]]",3.0912e-05,-0.019904822778662006,0.004753814495515639
0,0.14170837181090745,0.3540046933090248,45.001599999999996,0.005571999999999999,1.1645434049126446,56.30992889404297,-0.07814207991558667,"[[58 55 58 ... 57 58 57]
 [52 51 55 ... 53 55 51]
 [54 53 58 ... 59 53 57]
 ...
 [53 57 49 ... 54 54 50]
 [54 52 55 ... 57 53 51]
 [49 55 51 ... 51 56 52]]",3.203899999999999e-05,-0.002132106492364426,0.007866491264955575
0,0.19337778028569053,0.3165609906017126,47.4222,0.005553333333333333,1.1954531248394966,60.2551155090332,-0.0905883477175583,"[[52 47 45 ... 57 50 52]
 [57 53 52 ... 60 59 59]
 [55 51 46 ... 52 55 52]
 ...
 [56 55 53 ... 51 56 55]
 [50 54 54 ... 55 50 55]
 [60 51 56 ... 56 52 59]]",3.1931666666666664e-05,-0.016825620499162402,0.006675375469752829
0,0.120721292303404,0.33316205939780086,69.3154,0.005264,1.445295230700243,90.0,-0.09244306350288702,"[[56 62 53 ... 56 56 54]
 [57 53 58 ... 55 51 55]
 [49 56 55 ... 57 57 53]
 ...
 [54 57 55 ... 56 59 58]
 [52 55 57 ... 51 60 54]
 [63 56 57 ... 52 50 58]]",3.0267999999999995e-05,-0.019015216031249508,0.004806465221261089
0,0.15780609362666964,0.3607247276542568,53.3855,0.005506666666666666,1.268391608050058,69.89506530761719,-0.05363942690054882,"[[81 85 80 ... 85 84 79]
 [87 79 83 ... 87 78 85]
 [89 86 74 ... 81 83 88]
 ...
 [84 87 85 ... 85 81 82]
 [89 86 80 ... 81 87 87]
 [89 83 84 ... 74 76 76]]",3.1663333333333326e-05,0.026794643358151893,0.0067569794729703155
0,0.17211616266744345,0.2627799825481475,47.3732,0.00532,1.1948353514920353,36.44863319396973,-0.08525340139639917,"[[56 55 55 ... 56 55 54]
 [51 57 57 ... 54 51 55]
 [53 53 55 ... 54 55 58]
 ...
 [57 55 53 ... 55 54 58]
 [49 53 53 ... 50 50 50]
 [55 56 54 ... 59 55 55]]",3.059e-05,-0.010527418520650474,0.005547017776889623
0,0.04710527336339354,0.24292122231567145,54.0176,0.00518,1.275878575882101,90.0,-0.07031967771524707,"[[85 87 90 ... 85 81 85]
 [84 74 83 ... 85 85 78]
 [78 82 83 ... 87 83 83]
 ...
 [78 86 80 ... 83 81 78]
 [83 85 81 ... 86 82 83]
 [83 84 81 ... 82 82 82]]",2.9784999999999994e-05,0.007102676024470823,0.004497075440517006
0,0.052643356352113146,0.20830005543641705,69.2272,0.00495090909090909,1.444375409012737,90.0,-0.06627320203917046,"[[88 90 85 ... 81 84 80]
 [83 80 86 ... 87 85 87]
 [87 90 84 ... 91 86 83]
 ...
 [77 86 86 ... 92 89 88]
 [82 83 86 ... 87 83 90]
 [83 87 83 ... 84 88 77]]",2.8467727272727268e-05,0.01187976647203296,0.0030089337057748553
0,0.17195583895555322,0.39333737977343775,52.7828,0.0053479999999999995,1.2612114795928306,32.735225677490234,-0.07621367367379848,"[[81 86 80 ... 85 84 95]
 [86 87 88 ... 82 79 84]
 [85 90 89 ... 94 89 86]
 ...
 [86 78 91 ... 84 82 86]
 [90 78 79 ... 81 88 71]
 [86 84 84 ... 89 87 81]]",3.0751e-05,0.00014448473766058193,0.0074519991317898585
0,0.0425280744171066,0.2113237519820063,49.5684,0.005474,1.2222052728475448,63.43495178222656,-0.07950387736253547,"[[86 84 83 ... 78 87 83]
 [87 84 78 ... 83 82 80]
 [83 83 83 ... 83 92 88]
 ...
 [91 83 89 ... 88 85 87]
 [83 87 84 ... 94 89 86]
 [85 85 78 ... 85 89 80]]",3.1475499999999994e-05,-0.003739784406702272,0.004263275634920762
0,0.06660992420323475,0.28506154380750126,46.5941,0.005755555555555555,1.1849694842533742,56.3099365234375,-0.08629280882759834,"[[51 55 59 ... 54 57 55]
 [51 53 50 ... 52 60 55]
 [58 55 50 ... 56 52 57]
 ...
 [53 55 49 ... 58 59 54]
 [53 49 48 ... 55 58 50]
 [55 54 56 ... 56 61 58]]",3.309444444444444e-05,-0.011754497022583037,0.006117975104305079
0,0.1391916202824095,0.3499222438932569,53.8559,0.005553333333333333,1.2739674932668612,41.117414474487305,-0.051535881460798606,"[[82 84 85 ... 83 88 85]
 [85 79 82 ... 85 83 85]
 [86 81 91 ... 85 84 88]
 ...
 [86 83 86 ... 82 85 76]
 [78 83 88 ... 89 86 87]
 [84 87 84 ... 84 81 82]]",3.1931666666666664e-05,0.02927799618927204,0.00649737993224989
0,0.10101473411421846,0.35490690311836437,52.954299999999996,0.005522222222222222,1.2632587597375724,63.43495178222656,-0.0787360043508725,"[[85 80 79 ... 83 84 78]
 [88 84 78 ... 81 82 81]
 [81 83 85 ... 86 85 80]
 ...
 [88 79 84 ... 82 81 88]
 [87 86 85 ... 87 83 94]
 [77 83 87 ... 87 83 86]]",3.1752777777777774e-05,-0.002833267446612052,0.006702135673937044
0,0.10330403230670826,0.3698582486830166,55.5464,0.005786666666666666,1.2938074909404653,75.4487419128418,-0.06057844266038333,"[[57 53 54 ... 59 54 53]
 [57 56 54 ... 58 61 55]
 [54 58 51 ... 50 57 60]
 ...
 [47 53 55 ... 54 51 59]
 [47 51 60 ... 58 55 49]
 [51 57 60 ... 56 55 54]]",3.3273333333333325e-05,0.018602747853190257,0.006658545804642904
0,0.09433660056459103,0.28219325322966043,41.071799999999996,0.005431999999999999,1.1125347138625377,45.0,-0.09914298956879786,"[[48 56 51 ... 57 54 56]
 [56 51 55 ... 55 53 50]
 [57 46 53 ... 55 50 61]
 ...
 [58 55 59 ... 52 49 52]
 [53 51 57 ... 50 53 53]
 [49 51 55 ... 48 50 52]]",3.1234e-05,-0.0269248528043211,0.006870730117249803
0,0.11734464911496345,0.31423122071138554,47.873,0.00532,1.2011217313877836,60.2551155090332,-0.07256822194549942,"[[87 79 84 ... 86 91 81]
 [82 84 82 ... 88 83 81]
 [82 82 85 ... 87 89 84]
 ...
 [80 90 80 ... 84 82 80]
 [83 89 74 ... 87 85 86]
 [79 84 80 ... 82 82 78]]",3.059e-05,0.004448144025980167,0.006563850619584851
0,0.02208056959697846,0.10841205578047683,52.332,0.005306,1.2558141408398247,90.0,-0.08927044408349061,"[[54 57 56 ... 55 52 58]
 [51 56 50 ... 53 54 50]
 [56 56 54 ... 55 56 58]
 ...
 [50 53 58 ... 52 54 55]
 [57 55 50 ... 56 61 51]
 [52 51 51 ... 56 49 58]]",3.0509499999999996e-05,-0.01526976168149209,0.0020716207249957355
0,0.08078630393380248,0.3187279644540825,57.0507,0.005615555555555555,1.3112098148563702,45.0,-0.06341150158540086,"[[59 54 53 ... 59 61 55]
 [60 58 59 ... 52 55 54]
 [53 55 52 ... 58 59 56]
 ...
 [58 61 57 ... 55 55 54]
 [58 52 54 ... 57 56 57]
 [53 58 51 ... 54 58 50]]",3.228944444444444e-05,0.01525816362447594,0.005586749408054284
0,0.044543103995072886,0.2278320837683085,59.8388,0.005397777777777777,1.3428674298639136,90.0,-0.07965238708838433,"[[54 60 48 ... 57 59 53]
 [49 56 54 ... 56 55 58]
 [55 54 50 ... 57 58 54]
 ...
 [50 52 51 ... 58 53 52]
 [54 56 57 ... 59 61 53]
 [53 50 60 ... 56 52 53]]",3.103722222222222e-05,-0.003915108429262694,0.0038074306932677207
0,0.1057427061864169,0.3757443873829477,51.4598,0.0057575,1.2453050511398318,30.256441116333008,-0.08677405025609651,"[[54 52 55 ... 57 56 56]
 [51 51 56 ... 56 56 49]
 [47 53 56 ... 47 54 59]
 ...
 [54 57 53 ... 55 54 55]
 [51 50 55 ... 56 51 54]
 [52 56 55 ... 54 50 51]]",3.3105625e-05,-0.012322629396303072,0.0073017071069640315
0,0.09242488744706068,0.313674542268415,61.9899,0.005269090909090909,1.3667911892928193,90.0,-0.07613245283895535,"[[85 78 84 ... 85 86 84]
 [82 81 86 ... 86 86 84]
 [86 78 85 ... 87 86 85]
 ...
 [77 79 81 ... 76 77 88]
 [80 83 77 ... 87 87 85]
 [82 83 80 ... 82 86 83]]",3.0297272727272723e-05,0.00024037046769624236,0.005060091115946549
0,0.09676324454382212,0.34505698102172555,52.7044,0.005599999999999999,1.2602744724206962,90.0,-0.09790173505423927,"[[54 61 57 ... 55 55 54]
 [52 63 55 ... 54 54 53]
 [52 55 55 ... 57 57 57]
 ...
 [51 58 53 ... 56 57 56]
 [49 54 55 ... 58 50 57]
 [58 56 50 ... 55 54 53]]",3.22e-05,-0.02545948255149891,0.006547024176761818
0,0.03390645542070336,0.19740588711747561,48.2748,0.005376,1.2061517305140497,43.939453125,-0.0995633408246803,"[[84 81 90 ... 85 81 73]
 [88 82 89 ... 80 85 89]
 [86 90 85 ... 85 80 81]
 ...
 [84 80 81 ... 80 85 79]
 [89 89 83 ... 89 83 84]
 [85 88 84 ... 89 80 87]]",3.0912e-05,-0.027421100929811804,0.004089211910095446
0,0.10144893945438038,0.3460771276595745,65.3562,0.0052499999999999995,1.4034117206295802,90.0,-0.08949909170661999,"[[82 83 85 ... 89 87 80]
 [76 81 83 ... 83 90 91]
 [84 84 95 ... 87 85 84]
 ...
 [84 82 87 ... 83 90 85]
 [87 85 85 ... 77 84 88]
 [86 84 82 ... 75 85 87]]",3.0187499999999995e-05,-0.015539692965835851,0.005295245556803708
0,0.1794377222300766,0.3323601655525861,50.47,0.005431999999999999,1.2332705335096927,53.97262954711914,-0.0668109582875336,"[[56 56 54 ... 57 58 54]
 [52 55 57 ... 56 56 55]
 [57 55 56 ... 57 49 55]
 ...
 [59 54 46 ... 53 55 51]
 [51 54 56 ... 50 56 55]
 [54 56 48 ... 52 59 55]]",3.1234e-05,0.011244915198278816,0.006585301477166358
0,0.10485189588117394,0.3681419684829954,57.114399999999996,0.00532,1.31194162676665,90.0,-0.08211263929083458,"[[83 88 91 ... 88 83 86]
 [79 91 78 ... 76 85 84]
 [81 86 83 ... 86 77 85]
 ...
 [87 77 87 ... 89 86 85]
 [83 83 85 ... 88 79 82]
 [81 87 87 ... 89 81 89]]",3.059e-05,-0.006819573508443436,0.006445694404265744
0,0.1248790415707065,0.4326838632670584,58.849,0.005292,1.331714861604471,66.80140686035156,-0.06542579121443577,"[[83 92 89 ... 91 83 89]
 [85 91 90 ... 87 85 89]
 [89 84 86 ... 75 85 87]
 ...
 [84 80 87 ... 83 83 84]
 [82 90 83 ... 82 90 79]
 [77 88 85 ... 84 89 83]]",3.0428999999999996e-05,0.01288018226099573,0.007352442068124495
0,0.10053748983928656,0.33770877710889,55.2132,0.005584444444444444,1.2899211446140426,90.0,-0.08969076663025116,"[[57 53 51 ... 55 49 54]
 [56 51 51 ... 60 51 53]
 [54 53 56 ... 54 52 59]
 ...
 [52 51 50 ... 53 54 55]
 [55 51 56 ... 57 51 52]
 [51 51 53 ... 51 51 47]]",3.2110555555555555e-05,-0.0157659759142616,0.006116449999436548
0,0.1252942705801252,0.32016807570638434,53.704,0.005631111111111111,1.2721696186865357,25.016895294189453,-0.06220809385733582,"[[50 52 54 ... 52 56 57]
 [54 50 55 ... 58 61 52]
 [52 50 53 ... 54 52 55]
 ...
 [59 49 54 ... 51 56 55]
 [54 56 54 ... 49 56 53]
 [52 50 46 ... 48 49 53]]",3.237888888888889e-05,0.016678853632882438,0.00596171748298794
0,0.042235397864204605,0.17630294865959167,58.2267,0.005553333333333333,1.324655024864124,90.0,-0.09349271468312204,"[[78 85 82 ... 87 89 76]
 [82 90 85 ... 86 85 84]
 [80 84 81 ... 81 83 81]
 ...
 [80 82 83 ... 83 82 86]
 [87 85 86 ... 82 86 83]
 [88 85 86 ... 83 83 86]]",3.1931666666666664e-05,-0.020254387850820357,0.0030278712113101323
0,0.08584133299845642,0.29754620609501997,47.333999999999996,0.005615555555555555,1.194340902742747,45.0,-0.06109345294238995,"[[55 57 54 ... 50 53 51]
 [59 56 54 ... 59 58 58]
 [55 51 54 ... 48 49 54]
 ...
 [63 57 57 ... 53 53 52]
 [54 52 53 ... 51 53 51]
 [56 54 56 ... 57 50 49]]",3.228944444444444e-05,0.017994749462611634,0.006286098916107238
0,0.12169295177492845,0.38834508079635727,48.0151,0.00588,1.2029030374477017,70.28843307495117,-0.07421378431053013,"[[59 53 52 ... 55 51 52]
 [54 52 50 ... 56 58 58]
 [47 55 50 ... 48 54 57]
 ...
 [52 55 52 ... 57 47 52]
 [53 54 56 ... 55 51 55]
 [53 51 46 ... 52 51 55]]",3.3809999999999996e-05,0.002505465783446435,0.008087978173457043
0,0.13601238273410932,0.2243607408996715,50.2887,0.005491111111111111,1.2310534430818287,56.3099365234375,-0.04647738139338786,"[[57 55 57 ... 55 50 58]
 [55 49 56 ... 46 51 48]
 [49 53 47 ... 48 56 54]
 ...
 [56 50 53 ... 55 55 55]
 [51 56 62 ... 53 55 55]
 [51 53 48 ... 51 54 54]]",3.1573888888888884e-05,0.035249837931429794,0.004461454380400995
0,0.07048767054275451,0.28038891904657726,54.4439,0.0057399999999999994,1.2809032172891508,90.0,-0.08571959744711674,"[[90 76 85 ... 80 79 84]
 [88 89 87 ... 82 86 84]
 [87 80 84 ... 79 85 88]
 ...
 [83 84 83 ... 87 89 83]
 [85 83 78 ... 92 81 87]
 [89 85 85 ... 89 83 87]]",3.300499999999999e-05,-0.011077788985927414,0.005150052054437269
0,0.06830246893280556,0.22719001690523366,47.975899999999996,0.005973333333333333,1.2024119062493392,90.0,-0.07814689952030833,"[[55 54 59 ... 45 49 56]
 [60 58 57 ... 57 57 53]
 [57 50 56 ... 54 58 56]
 ...
 [56 55 48 ... 55 61 56]
 [52 57 53 ... 48 52 56]
 [55 53 59 ... 56 61 53]]",3.434666666666666e-05,-0.002137796304813568,0.004735502969308208
0,0.11882383515667083,0.41128560566494393,50.3818,0.005693333333333332,1.2321924472658987,69.44395446777344,-0.08554950779789981,"[[76 88 82 ... 73 83 80]
 [89 88 82 ... 79 87 87]
 [87 86 89 ... 82 86 81]
 ...
 [87 90 86 ... 85 89 85]
 [90 76 80 ... 82 77 80]
 [87 84 83 ... 86 87 82]]",3.273666666666666e-05,-0.010876988659038708,0.008163376569811797
0,0.17744504579969855,0.3056866092064364,44.5655,0.005693333333333332,1.1588870087096894,33.6900634765625,-0.09127216442436345,"[[57 55 57 ... 55 54 55]
 [52 53 59 ... 51 52 55]
 [55 58 52 ... 63 55 60]
 ...
 [52 58 56 ... 51 57 55]
 [52 49 54 ... 50 55 50]
 [57 50 52 ... 51 55 50]]",3.273666666666666e-05,-0.017632904298562267,0.006859265781971175
0,0.04562498308081475,0.23361760149686722,58.2022,0.005235999999999999,1.3243763085471825,52.9012565612793,-0.024054577614060692,"[[53 51 56 ... 56 55 55]
 [56 52 54 ... 53 55 54]
 [56 56 58 ... 54 58 55]
 ...
 [50 54 50 ... 54 54 51]
 [54 55 56 ... 54 49 54]
 [55 57 54 ... 52 54 59]]",3.0106999999999995e-05,0.061721209642637415,0.0040138964076421035
0,0.0961424855617572,0.327648285435896,49.352799999999995,0.005722499999999999,1.219544357666949,45.0,-0.07494197549033556,"[[56 51 54 ... 55 55 55]
 [53 50 53 ... 57 55 52]
 [58 57 57 ... 55 61 55]
 ...
 [53 49 54 ... 58 55 53]
 [54 54 48 ... 52 53 49]
 [50 58 54 ... 52 59 53]]",3.2904374999999994e-05,0.0016457954412734364,0.006638899625470005
0,0.05264905892270555,0.22036739047299425,48.3532,0.005631111111111111,1.2071307499370187,45.0,-0.07317572108999087,"[[81 83 83 ... 84 81 82]
 [85 85 88 ... 83 88 83]
 [85 88 82 ... 76 88 84]
 ...
 [74 87 91 ... 82 86 83]
 [84 87 77 ... 86 83 88]
 [89 83 92 ... 86 92 86]]",3.237888888888889e-05,0.003730957369648621,0.00455745205018477
0,0.19223573666687488,0.30296745980564704,51.636199999999995,0.005264,1.2474376272354033,29.744882583618164,-0.08473568259900106,"[[88 82 86 ... 89 87 92]
 [85 83 85 ... 85 81 79]
 [90 83 84 ... 88 87 89]
 ...
 [82 85 85 ... 89 81 87]
 [90 91 81 ... 84 87 79]
 [91 85 90 ... 84 84 82]]",3.0267999999999995e-05,-0.009916222576437653,0.005867346160361279
0,0.08335007098222091,0.33018453074455506,55.4435,0.005802222222222222,1.292608542806166,45.0,-0.0960530579542632,"[[82 87 83 ... 85 82 82]
 [85 83 85 ... 86 89 84]
 [83 85 87 ... 84 82 85]
 ...
 [82 86 85 ... 85 86 88]
 [88 83 85 ... 83 86 86]
 [82 88 85 ... 87 92 88]]",3.3362777777777774e-05,-0.023277016024606238,0.0059553334609928135
0,0.07411511884343636,0.3026243558237674,55.105399999999996,0.005615555555555555,1.2886612879235864,50.19443130493164,-0.08570544783465206,"[[85 91 85 ... 80 82 83]
 [83 83 82 ... 87 84 86]
 [84 81 76 ... 85 88 80]
 ...
 [80 87 86 ... 88 86 83]
 [79 83 83 ... 84 81 82]
 [80 82 83 ... 85 81 85]]",3.228944444444444e-05,-0.011061084578449726,0.005491736850177432
0,0.0448023982763589,0.22952350798209561,48.157199999999996,0.005615555555555555,1.2046817095771922,45.0,-0.09548816308875314,"[[87 87 81 ... 85 90 83]
 [75 85 83 ... 89 81 85]
 [82 81 85 ... 85 81 88]
 ...
 [85 86 89 ... 87 87 87]
 [79 83 83 ... 81 81 89]
 [82 87 88 ... 85 80 87]]",3.228944444444444e-05,-0.022610126098179837,0.00476613067167725
0,0.11798243703406786,0.3826619436758401,57.036,0.005362,1.3110408771741826,77.19573211669922,-0.04860493251986156,"[[86 87 85 ... 90 80 92]
 [79 91 89 ... 87 92 87]
 [89 89 89 ... 87 79 79]
 ...
 [77 89 89 ... 85 81 88]
 [83 81 79 ... 85 85 80]
 [83 82 83 ... 86 86 81]]",3.08315e-05,0.032738145046911596,0.006709130087590997
0,0.14423329257809214,0.34595356074803946,49.122499999999995,0.005708888888888888,1.2166955883474773,48.012786865234375,-0.04856923964395059,"[[47 56 53 ... 53 52 53]
 [57 58 62 ... 60 54 55]
 [53 50 55 ... 50 56 55]
 ...
 [53 55 58 ... 51 52 55]
 [48 56 54 ... 49 57 53]
 [58 54 51 ... 55 50 54]]",3.282611111111111e-05,0.03278028247963321,0.007042670074773057
0,0.024973387166855265,0.16790813494240808,45.3152,0.005488,1.1685940028989659,45.0,-0.08744133337988086,"[[89 81 83 ... 81 83 83]
 [87 79 84 ... 82 85 85]
 [86 76 85 ... 87 86 89]
 ...
 [74 87 80 ... 74 88 85]
 [89 89 82 ... 93 92 87]
 [83 83 75 ... 88 78 83]]",3.1555999999999994e-05,-0.013110394377888319,0.003705338053068465
0,0.11229489556445238,0.37300975603524783,58.0993,0.005078181818181818,1.3232050589243072,90.0,-0.07148757610270655,"[[46 54 58 ... 51 56 55]
 [50 51 58 ... 50 46 51]
 [47 52 55 ... 55 57 55]
 ...
 [57 56 53 ... 58 52 50]
 [47 57 54 ... 58 54 56]
 [56 55 57 ... 54 55 46]]",2.919954545454545e-05,0.0057239067751112494,0.006420210846520489
0,0.16220108696284097,0.2984794359909503,45.4426,0.005708888888888888,1.1702355534448277,34.69515609741211,-0.06890710798951794,"[[80 83 85 ... 85 71 84]
 [85 83 86 ... 87 87 86]
 [87 82 89 ... 87 84 78]
 ...
 [85 85 88 ... 86 80 85]
 [84 84 88 ... 82 79 83]
 [89 84 83 ... 85 78 90]]",3.282611111111111e-05,0.008770293448490242,0.0065682737341382375
0,0.027717029618437028,0.19009542040438498,45.7268,0.005662222222222222,1.1738892018943532,65.63118362426758,-0.09058170790942752,"[[89 91 88 ... 83 85 85]
 [85 85 88 ... 81 90 82]
 [86 85 85 ... 81 87 82]
 ...
 [88 86 86 ... 83 82 89]
 [85 85 83 ... 85 82 85]
 [81 88 87 ... 88 86 81]]",3.255777777777778e-05,-0.016817781834968085,0.004157199288040821
0,0.022507124659557176,0.14224664224664224,51.3912,0.005501999999999999,1.2444747290626639,90.0,-0.09805371581376049,"[[85 72 85 ... 78 81 90]
 [86 89 87 ... 85 87 89]
 [81 83 80 ... 89 86 87]
 ...
 [89 81 83 ... 87 89 85]
 [86 83 85 ... 91 85 89]
 [89 87 86 ... 86 79 79]]",3.1636499999999994e-05,-0.02563890432309498,0.0027679182865284766
0,0.08262590751009136,0.2666368543682126,50.714999999999996,0.00532,1.2362602846449386,90.0,-0.09155818752209222,"[[56 55 57 ... 53 50 60]
 [55 56 54 ... 53 52 53]
 [60 54 48 ... 50 55 57]
 ...
 [56 51 52 ... 54 56 56]
 [58 54 53 ... 50 51 54]
 [56 58 57 ... 52 55 55]]",3.059e-05,-0.017970570533903885,0.005257554064245541
0,0.05335542143649552,0.26133430837255545,50.8963,0.005553333333333333,1.238468053883523,45.0,-0.08516158826387862,"[[84 90 82 ... 82 83 81]
 [85 84 87 ... 83 83 88]
 [80 80 77 ... 85 84 84]
 ...
 [88 87 84 ... 87 85 82]
 [83 82 86 ... 80 83 84]
 [89 81 76 ... 87 86 83]]",3.1931666666666664e-05,-0.010419027991845933,0.005134642564833897
0,0.03618626939929337,0.1770137280062183,51.9302,0.0052499999999999995,1.2509838419912616,90.0,-0.06250483568684823,"[[80 87 85 ... 85 85 81]
 [77 76 85 ... 77 78 80]
 [84 83 87 ... 78 83 85]
 ...
 [87 81 78 ... 87 77 82]
 [87 74 84 ... 92 83 84]
 [87 87 84 ... 89 87 85]]",3.0187499999999995e-05,0.01632853333625081,0.0034086856589463995
0,0.03898156786901397,0.24242415578062826,46.8146,0.005553333333333333,1.1877700252667183,45.0,-0.08794242116078752,"[[56 55 55 ... 55 57 57]
 [54 48 52 ... 51 55 51]
 [53 51 55 ... 56 57 57]
 ...
 [49 57 49 ... 47 50 53]
 [60 55 55 ... 55 54 59]
 [56 50 57 ... 48 53 56]]",3.1931666666666664e-05,-0.01370195647863477,0.005178387848676017
0,0.18258271582465224,0.36957557547105546,47.9612,0.005662222222222222,1.20222768032355,33.6900634765625,-0.06776805210851826,"[[84 85 88 ... 81 85 82]
 [89 91 93 ... 90 92 78]
 [83 87 80 ... 85 84 85]
 ...
 [87 85 83 ... 74 86 88]
 [84 81 86 ... 89 85 87]
 [85 85 92 ... 82 89 76]]",3.255777777777778e-05,0.010115012508716718,0.007705719945936621
0,0.11862017093394295,0.3409273720138519,46.3246,0.005571999999999999,1.1815375862781063,33.690067291259766,-0.07131049071105078,"[[52 54 49 ... 57 54 60]
 [54 54 55 ... 53 55 56]
 [57 56 52 ... 51 49 59]
 ...
 [52 51 56 ... 55 51 60]
 [50 52 51 ... 51 55 54]
 [54 58 54 ... 54 49 50]]",3.203899999999999e-05,0.005932965966516499,0.007359531912069439
0,0.12081821654147284,0.38038075362708584,56.9576,0.005585999999999999,1.3101395082967986,41.18592834472656,-0.07290719921363749,"[[89 89 89 ... 79 88 85]
 [85 86 84 ... 82 85 82]
 [89 89 86 ... 89 86 87]
 ...
 [85 88 92 ... 81 88 83]
 [82 83 87 ... 85 82 89]
 [82 90 87 ... 79 76 84]]",3.211949999999999e-05,0.004047962436075453,0.006678314283380723
0,0.07625018147032303,0.3131591945840718,64.8466,0.0054288888888888885,1.3979296226423217,90.0,-0.07904616889242662,"[[87 85 89 ... 83 84 86]
 [82 86 86 ... 79 83 84]
 [86 77 81 ... 84 84 86]
 ...
 [77 76 81 ... 82 83 85]
 [89 85 84 ... 88 87 83]
 [84 85 89 ... 78 77 83]]",3.121611111111111e-05,-0.0031994340041897077,0.004829230747395728
0,0.06937351317553109,0.29857912474018916,47.5251,0.005786666666666666,1.1967494108486956,45.0,-0.07761178762279702,"[[47 52 53 ... 55 57 52]
 [53 50 53 ... 48 52 54]
 [57 57 58 ... 50 50 54]
 ...
 [53 56 58 ... 56 53 47]
 [54 56 53 ... 55 53 59]
 [49 55 54 ... 53 51 50]]",3.3273333333333325e-05,-0.0015060668348722997,0.006282556475213922
0,0.06711764395031206,0.23496564047662433,63.1414,0.005292,1.37942726636596,90.0,-0.08432601980874822,"[[54 55 56 ... 55 53 54]
 [51 52 48 ... 54 55 57]
 [56 55 56 ... 54 53 53]
 ...
 [61 58 55 ... 50 58 55]
 [58 55 56 ... 51 57 55]
 [52 56 55 ... 60 51 57]]",3.0428999999999996e-05,-0.009432592781352375,0.003721261176923925
0,0.09913676580686726,0.19961489420682754,42.674099999999996,0.006035555555555554,1.1340282878032868,56.3099365234375,-0.09590019836028285,"[[80 75 84 ... 84 85 92]
 [86 89 87 ... 86 88 90]
 [91 90 90 ... 84 87 84]
 ...
 [93 83 86 ... 84 86 78]
 [84 87 83 ... 82 81 82]
 [90 79 86 ... 87 78 79]]",3.4704444444444435e-05,-0.023096556739866457,0.004677659147042997
0,0.0772171600530216,0.29712380156914553,46.4814,0.0055439999999999994,1.1835355375445387,37.5685920715332,-0.06625176278829678,"[[49 54 54 ... 50 55 54]
 [51 54 48 ... 50 57 57]
 [58 56 54 ... 53 53 61]
 ...
 [52 58 59 ... 54 49 53]
 [55 55 57 ... 49 54 53]
 [60 58 56 ... 51 57 54]]",3.1877999999999995e-05,0.01190507670462797,0.00639231609997
0,0.03366076848102173,0.20700488413774332,46.1188,0.005522222222222222,1.1789101367074282,56.190067291259766,-0.09602283170106636,"[[55 59 59 ... 58 55 53]
 [57 50 53 ... 50 49 48]
 [60 59 56 ... 58 57 52]
 ...
 [54 53 55 ... 55 57 55]
 [54 52 55 ... 53 53 55]
 [57 50 57 ... 53 59 56]]",3.1752777777777774e-05,-0.023241332245196453,0.004488514101358737
0,0.09514830478752356,0.29482828207805484,59.1871,0.005631111111111111,1.3355348750821963,90.0,-0.09473721993990354,"[[52 52 57 ... 59 50 56]
 [45 46 47 ... 57 55 50]
 [48 49 56 ... 55 51 50]
 ...
 [58 57 51 ... 55 53 54]
 [57 54 56 ... 55 49 53]
 [57 56 54 ... 55 55 55]]",3.237888888888889e-05,-0.021723595786323404,0.0049812929181874905
0,0.03840405658510304,0.12715187770023265,59.9417,0.005491111111111111,1.344021544792901,90.0,-0.06543547822610317,"[[50 52 57 ... 51 53 46]
 [51 54 55 ... 57 52 56]
 [50 58 54 ... 53 54 54]
 ...
 [55 53 58 ... 57 57 55]
 [52 51 58 ... 56 58 58]
 [55 56 57 ... 59 50 59]]",3.1573888888888884e-05,0.012868746202903169,0.0021212591184473022
