oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
3,0.0056038971510776,0.0758822921645625,67.42399999999999,0.0072399999999999,1.4254400592332286,8.75169563293457,0.0890283941795344,"[[51 54 55 ... 49 55 54]
 [51 51 58 ... 50 50 55]
 [53 48 57 ... 56 54 56]
 ...
 [51 50 50 ... 49 57 55]
 [52 57 50 ... 51 57 55]
 [51 51 51 ... 48 54 58]]",4.162999999999999e-05,0.122095992592607,0.001125449278662828
3,0.0213207931883621,0.1037452406891895,52.4594,0.0081199999999999,1.2573418243533303,90.0,0.2143343447657518,"[[52 56 51 ... 52 50 54]
 [53 50 53 ... 52 48 54]
 [54 44 49 ... 50 54 50]
 ...
 [53 54 56 ... 49 56 51]
 [53 58 53 ... 50 53 52]
 [56 55 50 ... 55 52 53]]",4.668999999999999e-05,0.2782169081871224,0.0019776291892242286
3,0.0103547882544065,0.0121805317961391,53.41,0.006475,1.2686826236803757,43.20834159851074,0.1186182304725953,"[[93 92 94 ... 89 96 95]
 [86 93 89 ... 86 92 90]
 [92 95 87 ... 93 89 93]
 ...
 [94 89 89 ... 86 94 90]
 [77 93 83 ... 91 93 92]
 [89 84 85 ... 93 84 89]]",3.723125e-05,0.1589624966393238,0.0002280571390402378
3,0.007259692290741,0.061185909121972,50.4847,0.0035653333333333,1.2334501229386243,6.340191602706909,0.0686169033915686,"[[89 94 95 ... 96 97 94]
 [95 95 89 ... 87 93 92]
 [90 88 95 ... 95 89 87]
 ...
 [85 87 92 ... 99 87 92]
 [98 95 93 ... 95 95 87]
 [89 94 84 ... 92 88 90]]",2.050066666666666e-05,0.0966649526814286,0.0012119693515455574
3,0.0171702770653402,0.0907274656498011,76.8467,0.0060977777777777,1.521788556271082,90.0,0.089012313120066,"[[92 88 92 ... 91 87 95]
 [95 87 98 ... 98 93 83]
 [93 86 87 ... 93 95 92]
 ...
 [94 89 93 ... 87 90 87]
 [98 94 95 ... 91 95 91]
 [96 94 93 ... 95 89 94]]",3.5062222222222216e-05,0.1220759569142039,0.001180629300279662
3,0.0951528484342066,0.3280605942977589,53.2924,0.0076999999999999,1.2672851391838824,61.2356014251709,0.1256554138739027,"[[ 93  88  92 ...  94  91  90]
 [ 93  85  94 ...  92  90  95]
 [ 88  98  98 ...  92  99 100]
 ...
 [ 92  91  87 ...  89  89  92]
 [ 84  90  91 ...  92  88  85]
 [ 98  94  92 ...  94  93  89]]",4.4275e-05,0.1677302487746281,0.0061558607662210545
3,0.0457114675914659,0.084801423531627,50.764,0.0075199999999999,1.2368573676474608,90.0,0.2665874542667247,"[[50 53 51 ... 53 53 53]
 [54 55 56 ... 55 51 54]
 [53 52 56 ... 54 54 55]
 ...
 [52 47 51 ... 55 56 54]
 [53 57 57 ... 55 56 50]
 [51 53 54 ... 49 54 56]]",4.323999999999999e-05,0.3433199879673547,0.0016705031820114056
3,0.009162444687417,0.0500141705327304,69.09,0.0060666666666666,1.4429434098131269,20.556047439575195,0.0647583610961658,"[[56 56 54 ... 54 55 56]
 [56 47 53 ... 58 55 50]
 [55 54 55 ... 53 50 54]
 ...
 [54 53 53 ... 56 57 56]
 [51 57 54 ... 54 57 55]
 [53 53 48 ... 54 54 53]]",3.488333333333333e-05,0.0918575261130953,0.0007238988353268258
3,0.1303028096809256,0.3523578490299848,47.5594,0.009184,1.1971811942751585,28.61045837402344,0.2624674168013623,"[[50 55 45 ... 50 48 47]
 [55 56 57 ... 53 52 50]
 [57 50 51 ... 51 53 52]
 ...
 [50 50 51 ... 49 53 54]
 [56 47 56 ... 52 55 58]
 [50 50 44 ... 52 55 50]]",5.2808e-05,0.3381867599094142,0.00740879508635485
3,0.0805034715439015,0.1043667147470435,69.384,0.0070699999999999,1.4460102430493558,78.2317123413086,0.482756889005723,"[[51 56 51 ... 48 48 53]
 [50 56 58 ... 50 46 54]
 [55 56 55 ... 50 57 55]
 ...
 [50 46 53 ... 58 56 51]
 [54 52 57 ... 52 51 52]
 [54 53 49 ... 52 51 50]]",4.065249999999999e-05,0.6126493367901018,0.0015041899392805762
3,0.1605376812703962,0.3412186521042398,47.8681,0.00792,1.201060259920644,31.71747303009033,0.1449407786729321,"[[54 52 57 ... 55 60 57]
 [50 54 51 ... 56 57 49]
 [53 52 49 ... 55 53 49]
 ...
 [56 52 52 ... 58 58 53]
 [54 53 51 ... 47 53 49]
 [57 55 53 ... 57 51 49]]",4.554e-05,0.191758228259346,0.0071283099204739655
3,0.0645819080145364,0.1008246262302853,39.3176,0.0079566666666666,1.0885169665047667,22.249025344848636,0.1368607113636777,"[[55 57 57 ... 56 55 53]
 [57 56 48 ... 54 51 51]
 [51 53 54 ... 58 54 56]
 ...
 [46 55 55 ... 55 55 56]
 [57 48 52 ... 53 56 53]
 [49 52 50 ... 55 51 56]]",4.575083333333333e-05,0.1816911284888675,0.0025643637004874485
3,0.0929018045261618,0.2849462337049709,56.7714,0.0071224999999999,1.3079962677504775,72.6459732055664,0.1663541878227815,"[[54 52 49 ... 55 47 52]
 [56 55 59 ... 58 58 55]
 [54 56 54 ... 57 55 55]
 ...
 [55 50 53 ... 46 54 57]
 [56 53 58 ... 53 52 55]
 [47 55 53 ... 51 57 52]]",4.0954375e-05,0.2184375761022423,0.005019186310448059
3,0.0009132257568367,0.0434819262053643,53.6256,0.0042099999999999,1.2712406885745802,87.6181755065918,0.0914430064761099,"[[56 54 54 ... 52 57 57]
 [56 52 49 ... 50 53 48]
 [50 54 50 ... 51 51 52]
 ...
 [50 52 50 ... 56 52 55]
 [57 49 53 ... 48 50 49]
 [48 49 54 ... 59 54 53]]",2.4207499999999995e-05,0.1251044010583148,0.0008108426983635484
3,0.005564703597692,0.0585982081818593,65.68939999999999,0.0042933333333333,1.4069846203465548,62.76884269714356,0.058776626216697,"[[85 92 89 ... 96 84 96]
 [90 92 89 ... 91 85 93]
 [89 91 94 ... 98 89 95]
 ...
 [93 90 84 ... 90 85 93]
 [91 97 91 ... 90 90 93]
 [91 87 95 ... 90 88 96]]",2.4686666666666665e-05,0.0844047760891947,0.0008920496789719392
3,0.0046689503504477,0.0311539249846279,62.4848,0.0055299999999999,1.3722362718985488,90.0,0.058950509916262,"[[85 94 93 ... 96 90 93]
 [91 93 95 ... 93 92 94]
 [95 86 94 ... 94 96 93]
 ...
 [94 99 95 ... 95 96 95]
 [96 87 87 ... 95 93 95]
 [92 94 91 ... 93 97 95]]",3.1797499999999995e-05,0.0846214208874349,0.0004985840553963188
3,0.0120469193066331,0.0994683770658006,50.6856,0.0042646153846153,1.235901896382691,79.95901107788086,0.0541064569210593,"[[95 91 95 ... 88 88 97]
 [96 91 91 ... 93 93 89]
 [87 90 96 ... 82 96 97]
 ...
 [95 94 96 ... 95 90 91]
 [92 87 88 ... 93 90 88]
 [98 94 93 ... 92 93 88]]",2.4521538461538457e-05,0.0785861289858022,0.0019624583129291277
3,0.0037388558330936,0.0025374885266625,62.5534,0.0057399999999999,1.3729893317257846,37.14669036865234,0.1498650989553849,"[[50 49 50 ... 55 49 57]
 [51 55 57 ... 52 56 51]
 [52 54 57 ... 51 54 51]
 ...
 [58 52 58 ... 55 59 57]
 [51 49 54 ... 54 54 57]
 [55 55 55 ... 55 54 55]]",3.300499999999999e-05,0.1978935266037627,4.0565157555984164e-05
3,0.0009356656652096,0.0189180529663165,56.9184,0.005768,1.309688591226724,78.36637115478516,0.1332074722984073,"[[ 86  91  94 ...  95  86  99]
 [ 87  93  97 ...  94  81  91]
 [ 95  92  94 ...  91  88  95]
 ...
 [ 95  94  92 ...  87  92  91]
 [ 91  91  90 ... 102  97  94]
 [ 96  89  99 ...  91  94  97]]",3.3165999999999994e-05,0.1771394928715052,0.0003323714820921969
3,0.0043850952603713,0.0094161958568738,60.0152,0.0070999999999999,1.344845306210951,90.0,0.0725477183254412,"[[94 94 87 ... 81 89 92]
 [96 95 85 ... 94 94 95]
 [84 89 92 ... 91 89 86]
 ...
 [84 95 88 ... 87 93 92]
 [93 90 89 ... 91 92 94]
 [94 86 94 ... 90 91 90]]",4.0825e-05,0.1015624250172419,0.00015689685041245883
3,0.01053871590934,0.0627812958742153,49.1519,0.0064399999999999,1.217059632315634,33.08062744140625,0.1154436724219364,"[[48 56 50 ... 60 50 54]
 [55 49 50 ... 57 55 49]
 [49 53 47 ... 56 52 52]
 ...
 [50 55 55 ... 50 54 53]
 [48 56 51 ... 54 58 55]
 [52 53 51 ... 50 53 55]]",3.703e-05,0.1550072582236047,0.0012772913330759402
4,0.0014984769676036,0.0596814032031319,54.7918,0.0065799999999999,1.2849892269225387,75.00918197631836,0.1774677157085569,"[[ 81  85  89 ...  92  93  89]
 [ 95  90  93 ...  91  92  94]
 [ 94 100  95 ...  92  90  91]
 ...
 [ 93  90  98 ... 101  92  96]
 [ 89  96  92 ...  93  96  90]
 [103  94  97 ...  94  92 101]]",3.783499999999999e-05,0.2322841184323978,0.0010892396892077264
4,0.0452835873236531,0.0800594462814059,39.7096,0.0084,1.0939298142367748,57.67309379577637,0.5956101057373775,"[[ 91  93  94 ...  96  90  93]
 [ 92  92  86 ...  94  92  97]
 [ 89 100  98 ...  94  95  99]
 ...
 [ 94  91  97 ...  97  88  95]
 [ 87  87  93 ...  96  83  95]
 [ 94  94  96 ...  93  97  91]]",4.83e-05,0.7532551694860481,0.002016123211551008
4,0.011986490263215,0.0543819657491992,76.5086,0.0060044444444444,1.5184371834406,12.351215362548828,0.1982072036454653,"[[89 87 88 ... 92 89 84]
 [94 85 89 ... 94 88 92]
 [93 93 92 ... 87 89 95]
 ...
 [92 85 92 ... 85 90 83]
 [98 92 90 ... 88 95 96]
 [92 88 96 ... 87 98 87]]",3.452555555555555e-05,0.2581238158332305,0.0007107954628525317
4,0.0558034938628316,0.1063414958626348,67.8895,0.0073999999999999,1.4303522640749473,90.0,0.1592204350082292,"[[93 92 89 ... 92 89 82]
 [93 99 96 ... 88 84 93]
 [83 85 89 ... 92 91 92]
 ...
 [81 91 93 ... 89 92 84]
 [88 92 94 ... 89 90 94]
 [90 95 90 ... 90 89 88]]",4.255e-05,0.2095495064150285,0.0015663909126247034
4,0.0128336524987267,0.0329298722216447,63.5628,0.0059422222222222,1.3840226982276276,28.79342460632324,0.2799594339698263,"[[94 95 88 ... 94 87 93]
 [95 92 87 ... 91 95 88]
 [96 91 91 ... 93 89 93]
 ...
 [99 95 99 ... 91 96 95]
 [89 85 98 ... 96 87 98]
 [91 95 85 ... 89 95 93]]",3.416777777777777e-05,0.3599803756408282,0.0005180683075894187
4,0.0062940634585995,0.0826672667219519,63.4256,0.0066675,1.3825281881291624,81.20378494262695,0.1329389483288661,"[[88 93 90 ... 91 91 97]
 [97 94 91 ... 85 87 90]
 [92 85 90 ... 95 93 95]
 ...
 [92 90 90 ... 90 92 92]
 [93 92 90 ... 90 94 95]
 [85 80 92 ... 88 99 88]]",3.833812499999999e-05,0.1768049340753129,0.0013033738225882278
4,0.0032513002905603,0.1387582643945364,64.59179999999999,0.0061249999999999,1.3951804958467262,87.39744567871094,0.1677742203963065,"[[55 50 56 ... 54 54 55]
 [55 53 49 ... 56 51 52]
 [48 49 53 ... 55 53 46]
 ...
 [52 56 54 ... 52 58 54]
 [56 51 47 ... 53 47 50]
 [53 53 49 ... 54 54 54]]",3.521875e-05,0.2202068199770591,0.002148233435119263
4,0.0008448972680265,0.0097087378640776,42.6202,0.0024347826086956,1.1333118879519846,90.0,0.1453414305206586,"[[51 55 55 ... 48 57 50]
 [54 52 50 ... 50 55 47]
 [57 55 50 ... 45 53 54]
 ...
 [49 50 52 ... 53 55 49]
 [50 50 54 ... 54 50 55]
 [51 50 49 ... 55 51 53]]",1.3999999999999998e-05,0.1922574075322303,0.00022779662845499554
4,0.0049622608448706,0.051978487733038,68.992,0.0070874999999999,1.4419196825400131,57.9946174621582,0.107974341423004,"[[85 91 96 ... 82 92 95]
 [88 84 93 ... 93 89 97]
 [82 94 91 ... 91 95 92]
 ...
 [91 93 91 ... 89 88 98]
 [81 87 90 ... 91 86 85]
 [95 86 90 ... 90 89 88]]",4.0753125e-05,0.1457010856996633,0.000753398767002522
4,0.0042709407294537,0.0330608340566202,73.4657,0.0041246153846153,1.487935183592215,90.0,0.1543388887658628,"[[94 93 94 ... 89 95 94]
 [98 90 95 ... 91 97 85]
 [85 99 92 ... 97 85 92]
 ...
 [92 88 90 ... 94 95 91]
 [85 88 95 ... 96 84 90]
 [84 94 95 ... 91 93 91]]",2.371653846153846e-05,0.2034675010089818,0.0004500172741377296
4,0.0001213197489801,0.0709237901778419,57.3839,0.0060822222222222,1.3150332478180684,80.53767395019531,0.2745333915598722,"[[55 55 51 ... 56 54 55]
 [55 53 56 ... 50 55 55]
 [52 54 55 ... 53 54 57]
 ...
 [49 53 55 ... 52 46 49]
 [51 54 52 ... 49 52 52]
 [55 54 51 ... 56 55 57]]",3.4972777777777774e-05,0.3532199727618457,0.0012359527703387518
4,0.0918443587799939,0.2609857534893344,50.7591,0.00788,1.236797672318502,45.0,0.39349996439632,"[[53 53 56 ... 54 54 53]
 [49 46 51 ... 50 51 56]
 [57 49 58 ... 51 58 51]
 ...
 [53 51 56 ... 52 52 52]
 [50 54 51 ... 50 55 51]
 [52 55 51 ... 56 48 50]]",4.531e-05,0.5014425447105616,0.005141654471598874
4,0.0017799433477021,0.0672486521348962,63.8666,0.0060725,1.3873262412253615,66.80140686035156,0.2039188529573545,"[[60 57 52 ... 50 52 55]
 [50 54 51 ... 52 50 51]
 [49 53 51 ... 55 51 48]
 ...
 [50 55 56 ... 52 50 55]
 [54 50 55 ... 54 56 54]
 [52 52 51 ... 54 54 53]]",3.4916875e-05,0.26524006143813,0.0010529549425661645
4,0.0404011941858791,0.0552761311297947,60.2749,0.0035,1.3477518974791898,33.690067291259766,0.2804399665418093,"[[93 92 96 ... 89 97 91]
 [89 85 95 ... 99 84 92]
 [92 91 95 ... 88 92 89]
 ...
 [95 97 83 ... 92 87 95]
 [95 92 91 ... 96 89 99]
 [96 98 91 ... 89 96 96]]",2.0125e-05,0.3605790797307778,0.0009170671561428505
4,0.0063827031908919,0.0034564036615372,54.1058,0.0068425,1.276919779046082,26.52720832824707,0.2599649898030508,"[[50 49 54 ... 53 54 55]
 [55 56 52 ... 50 55 51]
 [52 55 55 ... 56 60 61]
 ...
 [55 56 54 ... 54 55 58]
 [52 48 48 ... 49 57 48]
 [54 49 50 ... 55 51 61]]",3.9344375e-05,0.3350689415427915,6.388231320001182e-05
4,0.0191257178817642,0.0611821608913557,58.3639,0.0061444444444444,1.326214753776835,31.263729095458984,0.1712228810316055,"[[54 56 48 ... 56 50 46]
 [57 55 48 ... 59 53 57]
 [50 47 57 ... 55 58 53]
 ...
 [56 50 52 ... 51 57 55]
 [50 50 46 ... 51 45 56]
 [54 49 50 ... 51 51 50]]",3.5330555555555555e-05,0.2245035676848799,0.0010482877410754885
4,0.0020102041708687,0.025054906352432,57.5799,0.0035329411764705,1.3172771420322376,33.212646484375,0.1879410286364654,"[[ 92  93  87 ...  83  94  83]
 [ 97  89  95 ...  86  91  95]
 [ 91  88  88 ...  94  83  93]
 ...
 [ 92  89  95 ...  96  96  92]
 [ 95  97  89 ...  89  96  90]
 [ 89  93  95 ...  95 100  95]]",2.031441176470588e-05,0.2453330055440111,0.0004351328562993683
4,0.0115237581337772,0.0719489614074888,70.5894,0.00762,1.458516840229761,26.56505012512207,0.1389397167403447,"[[ 96  89  94 ...  94  81  89]
 [ 93  96  95 ...  92  89 100]
 [ 93  88  93 ...  80  90  89]
 ...
 [ 92  84  92 ...  88  94  85]
 [ 91  95  90 ...  90  97  89]
 [ 95  98  92 ...  80  88  86]]",4.3815e-05,0.184281398315741,0.0010192601354805225
4,0.0055991382655208,0.0805058605884075,51.5284,0.0060199999999999,1.2461348199585662,78.69007110595703,0.2055007862146682,"[[51 56 52 ... 54 50 56]
 [48 53 50 ... 52 50 54]
 [48 49 47 ... 51 56 56]
 ...
 [55 54 55 ... 53 58 59]
 [54 55 50 ... 58 53 54]
 [54 54 57 ... 56 57 58]]",3.461499999999999e-05,0.267211020258408,0.001562359021207868
4,0.0095773264692985,0.0761850666813058,65.2778,0.00616,1.4025697156216534,37.78129386901856,0.1645789078964133,"[[54 52 50 ... 53 54 47]
 [55 57 54 ... 60 56 49]
 [55 58 52 ... 50 58 56]
 ...
 [46 50 47 ... 57 54 51]
 [54 55 57 ... 55 56 54]
 [53 56 54 ... 55 55 54]]",3.542e-05,0.2162257232233923,0.0011670899858957533
4,0.0094423375598391,0.0670991516640436,56.2569,0.0075399999999999,1.3020558141102332,90.0,0.1675671991703659,"[[55 46 48 ... 52 51 56]
 [53 52 52 ... 49 55 47]
 [54 53 54 ... 54 55 48]
 ...
 [55 45 58 ... 55 50 52]
 [45 50 51 ... 52 51 48]
 [50 55 60 ... 54 60 54]]",4.335499999999999e-05,0.2199488885445122,0.0011927274994541753
4,0.005797638082084,0.0611424250482057,63.651,0.0071049999999999,1.384982603115808,41.6335334777832,0.1074887923116003,"[[54 55 57 ... 56 54 55]
 [57 53 56 ... 55 54 55]
 [45 51 47 ... 52 41 56]
 ...
 [52 52 55 ... 59 55 56]
 [49 55 52 ... 56 57 57]
 [48 56 55 ... 55 57 54]]",4.085375e-05,0.1450961314139027,0.0009605886010935523
4,0.0029748967293968,0.0653774197784584,47.9073,0.0059733333333333,1.201551943601017,43.02506637573242,0.2565074929939869,"[[53 54 49 ... 56 54 55]
 [55 57 47 ... 51 53 56]
 [54 51 51 ... 54 55 55]
 ...
 [54 52 49 ... 58 48 58]
 [51 54 54 ... 56 54 51]
 [55 55 55 ... 44 57 51]]",3.434666666666666e-05,0.3307611846887004,0.0013646650881694105
4,0.0054506415018416,0.0926510710544891,61.838,0.0070699999999999,1.3651155701759743,29.086276054382324,0.1778342996376085,"[[51 55 54 ... 55 56 52]
 [53 51 48 ... 54 53 57]
 [55 50 52 ... 53 53 55]
 ...
 [52 53 53 ... 50 52 54]
 [49 47 55 ... 47 57 51]
 [50 50 56 ... 57 50 55]]",4.065249999999999e-05,0.2327408518786389,0.0014982869926984878
4,0.0066426925988564,0.083096271308231,64.9446,0.0071575,1.3989855406285463,81.63410949707031,0.1399495035087259,"[[ 89  94  84 ...  92  95  93]
 [ 89  95  94 ...  94  88 100]
 [ 90  90  88 ...  92  87  91]
 ...
 [ 89  85  93 ...  92  93  89]
 [ 95  98  91 ...  97  93  94]
 [ 92  87  92 ...  91  90  83]]",4.1155625e-05,0.1855395096352542,0.0012794946971454286
4,0.0009910839096655,0.0236797868462363,52.7485,0.0071799999999999,1.2608016246409832,68.62937927246094,0.1735640601441711,"[[ 92 100  92 ... 103  90  95]
 [ 85  98  94 ...  89  95  95]
 [ 84  85  89 ...  95  94  85]
 ...
 [ 91  90  90 ...  91  92  89]
 [ 96  83  89 ...  78  87  89]
 [ 95  92  97 ... 100  98  90]]",4.1285e-05,0.2274204844387496,0.0004489186772370077
4,0.0133336210752199,0.0884835053046359,48.2356,0.0065625,1.205661922684506,90.0,0.1810197022389617,"[[94 92 90 ... 92 81 86]
 [98 93 98 ... 95 96 91]
 [94 96 93 ... 89 86 93]
 ...
 [93 93 86 ... 91 96 90]
 [90 92 97 ... 97 97 91]
 [83 86 95 ... 94 85 89]]",3.7734375e-05,0.2367096017132147,0.0018344025015680516
4,0.0069865140737868,0.0430221647351352,52.1801,0.0058644444444444,1.2539902396516742,33.690067291259766,0.1532626548561794,"[[96 89 97 ... 89 83 89]
 [87 93 94 ... 94 92 81]
 [85 90 85 ... 87 93 84]
 ...
 [92 89 89 ... 91 85 77]
 [93 95 92 ... 94 89 95]
 [95 89 89 ... 82 89 92]]",3.3720555555555555e-05,0.2021266020126645,0.0008244937195431821
4,0.0074483776230926,0.0445270053497049,45.4818,0.00798,1.1707401828574342,14.990819931030272,0.2126978566927096,"[[97 93 86 ... 87 92 95]
 [85 91 95 ... 85 95 85]
 [97 92 94 ... 92 93 95]
 ...
 [90 93 86 ... 85 93 94]
 [93 97 94 ... 99 97 88]
 [90 91 95 ... 90 93 89]]",4.5885e-05,0.2761779785502808,0.0009790071050333297
4,0.0126211281953866,0.0574802812764242,69.1733,0.0061911111111111,1.4438130072817423,67.83365631103516,0.1451467715067866,"[[ 97  99  98 ...  92  95  97]
 [ 95  93  99 ...  83  88  90]
 [ 91  88  99 ...  92  91  89]
 ...
 [ 91  82  94 ...  81  92  88]
 [ 87  97 100 ...  95  91  85]
 [ 88  88  89 ...  94  92  88]]",3.559888888888888e-05,0.1920148783998766,0.0008309605191081559
4,0.0096939286132851,0.0241161173619767,56.3157,0.0075,1.3027360941013213,29.610386848449707,0.2700124393976972,"[[56 52 46 ... 50 49 51]
 [54 54 55 ... 50 49 53]
 [47 55 51 ... 55 51 46]
 ...
 [57 51 56 ... 52 49 53]
 [53 53 52 ... 55 54 57]
 [54 48 54 ... 46 58 53]]",4.3125e-05,0.3475872379426631,0.0004282308017475891
4,0.0056385881790823,0.05554212455741,64.533,0.00692,1.3945453123419875,30.963754653930664,0.0670639748023745,"[[83 91 85 ... 82 85 95]
 [91 87 89 ... 96 93 93]
 [83 85 92 ... 87 94 87]
 ...
 [87 93 88 ... 82 91 95]
 [90 88 89 ... 91 94 97]
 [91 96 80 ... 86 91 87]]",3.979e-05,0.0947301312937479,0.0008606778633785814
4,0.0165812056476025,0.0408396946564885,63.847,0.0072099999999999,1.387113346841967,83.6598129272461,0.1906812428430349,"[[ 92  87  95 ...  91  97  88]
 [ 90  94  94 ...  99  93  93]
 [ 82  92  92 ...  96  83  90]
 ...
 [ 90  87  91 ...  95  89  79]
 [ 90  97 101 ...  93  95  90]
 [ 92  87  95 ...  91  84  90]]",4.14575e-05,0.2487470872285069,0.0006396493908325919
4,0.0110867289136572,0.1035983206603063,68.7813,0.0075,1.43971620394041,67.16634368896484,0.1004722215713656,"[[49 51 52 ... 53 50 48]
 [56 55 54 ... 55 49 55]
 [51 53 50 ... 48 53 56]
 ...
 [53 55 53 ... 56 56 55]
 [44 52 49 ... 50 54 50]
 [50 48 49 ... 50 53 50]]",4.3125e-05,0.1363540609601503,0.0015061989328539341
4,0.1129466877853505,0.3487179487179487,58.2512,0.0080733333333333,1.3249336825496143,90.0,0.31533954473045,"[[54 54 53 ... 50 56 54]
 [46 46 50 ... 57 51 53]
 [50 51 51 ... 53 58 57]
 ...
 [54 53 52 ... 54 51 50]
 [51 54 52 ... 55 52 53]
 [55 50 57 ... 47 54 51]]",4.642166666666666e-05,0.4040610857742501,0.005986450900890432
4,0.0051081514360704,0.0819023845025934,64.1998,0.0071999999999999,1.3909404602224176,90.0,0.1213077406069934,"[[88 94 87 ... 89 95 89]
 [88 96 90 ... 97 91 94]
 [91 96 96 ... 93 92 89]
 ...
 [94 90 89 ... 88 93 93]
 [97 94 93 ... 90 92 96]
 [90 92 97 ... 96 87 92]]",4.139999999999999e-05,0.1623134052172374,0.0012757420506386845
4,0.0044206317323567,0.0145757418011452,51.205,0.0070399999999999,1.2422182000456248,90.0,0.2103454490045138,"[[47 49 53 ... 54 56 50]
 [52 53 48 ... 50 50 56]
 [52 53 49 ... 52 47 50]
 ...
 [55 53 52 ... 53 51 55]
 [52 56 56 ... 49 52 48]
 [54 52 56 ... 49 51 53]]",4.047999999999999e-05,0.2732470719140471,0.00028465465874709893
4,0.0014961632962483,0.0237696097412656,56.0217,0.0066266666666666,1.299331132465409,90.0,0.1963248652126362,"[[57 55 53 ... 57 55 54]
 [51 53 53 ... 52 55 51]
 [49 57 61 ... 53 49 53]
 ...
 [52 57 53 ... 55 50 52]
 [49 49 53 ... 52 49 52]
 [46 51 55 ... 54 52 58]]",3.810333333333333e-05,0.2557785768544173,0.00042429290330828234
4,0.0122361027992713,0.0378896066603836,64.8809,0.0060822222222222,1.3982992846384132,45.0,0.2083242732881517,"[[ 86  95  94 ...  92  86  89]
 [ 92  91  98 ...  82  93  87]
 [ 92  95  91 ...  93  94  94]
 ...
 [ 85  99  96 ...  87  93  90]
 [ 95  99  89 ...  92  95  89]
 [ 93  96  92 ...  99 100  92]]",3.4972777777777774e-05,0.2707288530909217,0.000583987069544097
4,0.0149520565627903,0.0666666666666666,46.7264,0.00763,1.1866506019877727,90.0,0.2099020523905706,"[[95 95 92 ... 93 90 92]
 [89 94 91 ... 92 91 89]
 [95 95 96 ... 87 95 89]
 ...
 [98 95 92 ... 88 87 90]
 [92 89 89 ... 89 91 89]
 [81 97 99 ... 94 96 91]]",4.38725e-05,0.2726946361756288,0.0014267451947221827
4,0.0266466487494561,0.0838877850067731,52.4398,0.0061424999999999,1.25710691695766,90.0,0.2057077937496491,"[[ 90  86  86 ...  88  92  94]
 [ 88  83  95 ...  83  89  85]
 [ 94  92  96 ... 100  95  96]
 ...
 [ 83  92  95 ...  95  94  98]
 [ 90  88  85 ...  96  88  89]
 [ 90  94  89 ...  93  92  92]]",3.5319375e-05,0.2674689346331443,0.0015996968906588718
4,0.0087716731911148,0.0729431888988285,57.9768,0.0061288888888888,1.3218093609440535,63.43495178222656,0.1830485890376245,"[[54 52 51 ... 48 52 57]
 [51 47 46 ... 55 53 51]
 [54 48 52 ... 50 48 56]
 ...
 [52 55 50 ... 55 51 55]
 [51 51 57 ... 53 52 51]
 [57 55 55 ... 52 52 58]]",3.5241111111111106e-05,0.2392374279111169,0.001258144445689112
4,0.0208923696140292,0.0786690562805865,48.0004,0.00431,1.2027188867507157,43.53120040893555,0.1759787390870925,"[[95 92 96 ... 91 92 91]
 [85 85 91 ... 95 88 94]
 [89 88 91 ... 89 92 96]
 ...
 [87 92 89 ... 92 91 79]
 [90 96 93 ... 94 91 93]
 [79 89 91 ... 96 89 92]]",2.4782499999999995e-05,0.2304289759403268,0.001638925014803762
4,0.0052437779676159,0.0198798134393514,54.782,0.0076399999999999,1.2848743059164582,32.71947956085205,0.1515229716441325,"[[87 81 87 ... 96 86 83]
 [92 97 91 ... 90 93 91]
 [90 94 92 ... 90 95 89]
 ...
 [91 98 99 ... 98 92 92]
 [89 88 92 ... 95 92 88]
 [97 95 96 ... 95 92 92]]",4.393e-05,0.199959099714182,0.0003628895155224599
4,0.0102437099829467,0.0317391092561961,49.3087,0.0045181818181818,1.218999364009355,84.14398956298828,0.1997839027833722,"[[95 89 93 ... 83 94 90]
 [95 92 83 ... 84 93 88]
 [94 91 91 ... 95 90 91]
 ...
 [90 94 95 ... 99 92 97]
 [92 90 87 ... 87 92 89]
 [94 97 92 ... 92 93 90]]",2.597954545454545e-05,0.2600882533709174,0.0006436817287049973
4,0.0038981272215182,0.0041927355305398,50.6562,0.0064555555555555,1.2355434041644513,65.55604553222656,0.1789959031238277,"[[62 55 50 ... 55 58 57]
 [58 57 54 ... 53 55 56]
 [50 57 55 ... 56 53 51]
 ...
 [53 55 58 ... 54 54 55]
 [59 51 57 ... 54 55 48]
 [52 49 52 ... 55 54 54]]",3.711944444444444e-05,0.2341881143508353,8.276845737619087e-05
4,0.0002515074177706,0.0025405939435877,61.7547,0.0042646153846153,1.36419580847621,90.0,0.17887619840112,"[[51 53 55 ... 50 58 46]
 [49 55 48 ... 53 52 47]
 [53 51 52 ... 55 49 50]
 ...
 [49 52 50 ... 54 57 55]
 [52 53 48 ... 50 51 52]
 [55 55 48 ... 54 50 54]]",2.4521538461538457e-05,0.2340389721048152,4.114009044797724e-05
4,0.0114874474466206,0.0846906768655046,60.0054,0.0069799999999999,1.3447355005111383,90.0,0.1027426259740499,"[[93 88 93 ... 92 95 82]
 [90 93 92 ... 86 91 89]
 [92 85 95 ... 92 87 91]
 ...
 [92 93 92 ... 96 95 90]
 [92 92 96 ... 90 93 92]
 [95 87 87 ... 89 96 94]]",4.0135e-05,0.1391827982424471,0.0014113842565086575
