oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.0188154765215115,0.1067032289411956,39.5087,0.008484,1.0911590840803551,64.04438781738281,-0.0231866016632971,"[[55 56 51 ... 53 56 54]
 [50 53 53 ... 53 49 45]
 [53 54 59 ... 54 54 50]
 ...
 [51 47 45 ... 50 53 49]
 [51 52 53 ... 51 50 51]
 [52 47 49 ... 42 53 51]]",4.8783e-05,0.001756883879337,0.002700752718798533
0,0.0157011224151536,0.051115761494184,64.631,0.0070399999999999,1.3956037909098171,31.218400955200195,-0.0814435309573796,"[[48 51 49 ... 51 52 53]
 [49 54 54 ... 54 50 51]
 [47 51 45 ... 50 49 50]
 ...
 [50 54 47 ... 55 49 55]
 [48 49 51 ... 51 41 48]
 [50 51 51 ... 53 55 54]]",4.047999999999999e-05,-0.0674950674539757,0.0007908861304046665
0,0.0140153838582213,0.0951052757531652,60.3141,0.00746,1.348190083916023,90.0,-0.0235034170877966,"[[77 79 77 ... 76 82 86]
 [83 78 83 ... 81 85 77]
 [74 75 81 ... 75 85 85]
 ...
 [83 75 75 ... 80 81 83]
 [77 79 83 ... 83 83 80]
 [81 78 77 ... 80 77 75]]",4.2895e-05,0.0013802748368603,0.001576833207378792
0,0.0199479107599795,0.1121089578216017,64.1018,0.0072099999999999,1.3898784302437786,55.20103073120117,-0.0708420382424384,"[[84 84 76 ... 79 79 81]
 [79 79 71 ... 77 85 78]
 [81 85 83 ... 87 81 84]
 ...
 [85 80 80 ... 84 82 82]
 [83 79 81 ... 82 84 86]
 [80 84 82 ... 79 81 82]]",4.14575e-05,-0.0548927201203315,0.0017489205891504092
0,0.0105703919564663,0.1071653107778834,67.6298,0.0073399999999999,1.4276138552925288,45.0,-0.0567474280906629,"[[78 83 87 ... 77 80 87]
 [81 76 77 ... 76 77 84]
 [87 82 82 ... 83 81 75]
 ...
 [88 86 83 ... 79 77 76]
 [78 79 83 ... 79 77 81]
 [79 71 80 ... 89 81 69]]",4.220499999999999e-05,-0.0381379877971516,0.001584587131381187
0,0.0187111148754276,0.1340539326321925,58.6824,0.00805,1.3298285003986736,86.42366790771484,-0.0065008338764973,"[[50 51 46 ... 54 48 49]
 [52 50 48 ... 52 55 48]
 [50 48 47 ... 51 45 49]
 ...
 [51 52 53 ... 48 46 49]
 [55 55 55 ... 53 52 52]
 [50 50 50 ... 46 51 49]]",4.6287499999999993e-05,0.0215918115477233,0.0022843975814246264
0,0.0240658156724398,0.0789928565867982,69.2958,0.0081433333333333,1.445090876477843,4.969740867614746,-0.0955606371856888,"[[79 84 83 ... 80 83 87]
 [81 89 86 ... 86 83 85]
 [80 79 86 ... 85 82 85]
 ...
 [76 84 84 ... 81 77 84]
 [80 80 79 ... 90 83 86]
 [81 78 85 ... 85 79 81]]",4.682416666666666e-05,-0.0842765416122675,0.0011399371475154078
0,0.0301502336231312,0.1051472907781455,58.5844,0.00805,1.328717625173138,45.0,-0.0076030897513787,"[[86 81 80 ... 81 74 87]
 [83 87 85 ... 81 84 84]
 [81 86 82 ... 81 77 82]
 ...
 [74 82 73 ... 85 82 79]
 [77 76 76 ... 81 76 76]
 [83 77 71 ... 77 82 79]]",4.6287499999999993e-05,0.0202815232931053,0.0017948001648586567
0,0.0118113082587191,0.0548227695914107,56.693,0.0074199999999999,1.3070927993175183,90.0,-0.0335798118165085,"[[45 46 49 ... 51 49 50]
 [48 50 56 ... 50 54 50]
 [54 53 52 ... 51 50 50]
 ...
 [50 53 55 ... 54 54 51]
 [50 45 53 ... 50 49 48]
 [49 50 48 ... 51 53 52]]",4.266499999999999e-05,-0.0105978710390654,0.0009670112640257298
0,0.0066730496050337,0.1587944701246143,53.6746,0.0073033333333333,1.2718213494044646,90.0,-0.0005965208735141,"[[82 82 82 ... 70 78 83]
 [78 81 80 ... 82 83 85]
 [80 81 77 ... 83 84 83]
 ...
 [76 83 74 ... 84 82 77]
 [85 85 80 ... 81 77 76]
 [83 84 79 ... 84 82 85]]",4.1994166666666665e-05,0.0286104649799214,0.0029584658315965897
0,0.0023008961236223,0.0567726777827741,50.4896,0.0073499999999999,1.2335099802711975,90.0,-0.0512442514969262,"[[79 80 84 ... 81 82 83]
 [74 79 83 ... 77 73 81]
 [80 74 86 ... 75 76 85]
 ...
 [69 77 81 ... 77 83 81]
 [85 74 85 ... 82 81 80]
 [84 82 75 ... 85 82 83]]",4.226249999999999e-05,-0.0315961785692012,0.001124443009704456
0,0.0073030629310983,0.1479744181781907,54.9486,0.0075833333333333,1.2868265672381536,12.528807640075684,-0.0328115943848757,"[[55 53 48 ... 48 52 55]
 [50 52 53 ... 50 47 48]
 [55 52 52 ... 52 57 50]
 ...
 [47 52 51 ... 45 48 45]
 [53 55 55 ... 51 53 54]
 [50 52 52 ... 54 54 55]]",4.3604166666666665e-05,-0.0096846654026975,0.002692960661021222
0,0.0184380205719048,0.1092128722134669,51.7832,0.0072199999999999,1.2492119929711514,64.5740795135498,-0.0377907607876131,"[[79 83 87 ... 79 82 81]
 [80 81 80 ... 67 82 80]
 [85 82 81 ... 79 84 83]
 ...
 [83 87 79 ... 84 86 80]
 [86 79 89 ... 83 77 84]
 [83 82 83 ... 84 83 87]]",4.151499999999999e-05,-0.015603566271334,0.002109040619611513
0,0.0058503586338797,0.1126222723638411,49.0882,0.0077233333333333,1.216270732668027,85.7578353881836,-0.0352171686802136,"[[82 83 83 ... 82 81 78]
 [81 80 76 ... 85 85 74]
 [86 77 71 ... 85 87 87]
 ...
 [81 80 84 ... 83 76 79]
 [77 81 83 ... 78 82 73]
 [81 77 83 ... 81 82 81]]",4.440916666666667e-05,-0.0125442516536043,0.0022942840104921572
0,0.0026392456685374,0.1148628386860034,52.2634,0.0076999999999999,1.2549907717646684,90.0,0.0012543232759657,"[[52 45 50 ... 47 48 50]
 [51 53 48 ... 56 53 51]
 [47 44 54 ... 51 48 52]
 ...
 [51 53 52 ... 48 51 47]
 [54 49 51 ... 51 53 54]
 [51 50 52 ... 53 45 48]]",4.4275e-05,0.0308106250384493,0.002197768202719368
0,0.020581486051806,0.1048135232581514,49.098,0.00784,1.2163921351470106,83.90246963500977,0.046018475034931,"[[85 79 74 ... 87 81 84]
 [79 81 77 ... 74 74 83]
 [82 78 81 ... 84 74 78]
 ...
 [86 76 82 ... 88 87 84]
 [85 78 87 ... 83 84 85]
 [85 78 78 ... 85 84 83]]",4.508e-05,0.0840232625161302,0.0021347819312019104
0,0.0042666696424341,0.0526449392838341,49.6419,0.0080639999999999,1.2231110798886882,58.39249420166016,-0.0320399629576361,"[[76 73 85 ... 76 81 79]
 [85 83 82 ... 78 84 81]
 [85 85 78 ... 79 90 86]
 ...
 [89 82 87 ... 85 85 84]
 [76 81 81 ... 85 81 82]
 [81 85 81 ... 83 85 85]]",4.6368e-05,-0.0087674014360936,0.0010604940440199528
0,0.0197736407927908,0.0747158263085833,53.312,0.0080033333333333,1.2675181602650434,30.160755157470703,-0.0542981107066949,"[[48 46 48 ... 47 56 55]
 [48 49 47 ... 52 52 47]
 [50 48 45 ... 52 49 51]
 ...
 [49 54 51 ... 52 52 54]
 [54 48 49 ... 54 50 46]
 [53 50 50 ... 48 51 54]]",4.601916666666667e-05,-0.0352264026805015,0.001401482336220425
0,0.0135998394506788,0.0932542760759347,46.0404,0.0081199999999999,1.1779076619200903,59.71637725830078,-0.0004900756455928,"[[53 51 54 ... 50 52 55]
 [52 46 45 ... 52 48 50]
 [44 49 50 ... 53 53 52]
 ...
 [48 51 55 ... 49 50 51]
 [45 48 50 ... 46 48 48]
 [50 52 52 ... 56 51 53]]",4.668999999999999e-05,0.0287369999661109,0.0020254879643950684
0,0.0297027446826735,0.0595062494664077,69.1488,0.0071999999999999,1.4435572976987223,45.0,-0.0681435456771921,"[[47 48 46 ... 52 48 52]
 [50 49 49 ... 53 50 46]
 [50 52 50 ... 53 51 52]
 ...
 [50 52 52 ... 53 46 53]
 [53 51 51 ... 51 53 59]
 [55 50 54 ... 52 52 50]]",4.139999999999999e-05,-0.051684932170191,0.000860553609989005
0,0.0232951369104301,0.0936158284825321,53.1258,0.0075833333333333,1.2653027273544786,20.85445785522461,-0.0344950757188077,"[[48 53 54 ... 55 45 52]
 [44 48 47 ... 47 50 50]
 [45 49 46 ... 49 53 49]
 ...
 [45 44 47 ... 50 48 48]
 [50 51 53 ... 50 50 56]
 [49 49 46 ... 47 45 50]]",4.3604166666666665e-05,-0.0116858757105646,0.0017621537648850859
0,0.0171823052626993,0.12984628261132,63.0826,0.0073399999999999,1.37878482562645,84.32720184326172,-0.0600830212347798,"[[76 87 79 ... 79 82 81]
 [82 80 76 ... 83 81 84]
 [81 74 77 ... 82 82 78]
 ...
 [85 78 85 ... 81 71 86]
 [84 83 81 ... 81 74 85]
 [82 79 82 ... 76 76 83]]",4.220499999999999e-05,-0.0421031184156577,0.0020583533749610828
0,0.0136478738805182,0.0860440553479589,56.1148,0.0073966666666666,1.300410334920998,17.112404823303223,-0.0623245472125219,"[[48 51 50 ... 45 48 49]
 [50 49 53 ... 49 54 51]
 [49 50 48 ... 45 47 55]
 ...
 [56 52 55 ... 49 48 55]
 [52 51 45 ... 51 49 50]
 [51 55 53 ... 52 50 50]]",4.253083333333333e-05,-0.044767694969965,0.0015333576052656145
0,0.1528006132044076,0.4121827984177207,75.56779999999999,0.0087499999999999,1.5090724551847552,52.01812553405762,-0.0448523198093007,"[[50 50 51 ... 45 47 46]
 [49 49 49 ... 51 49 54]
 [55 48 48 ... 48 46 50]
 ...
 [49 47 49 ... 51 46 53]
 [48 45 54 ... 53 49 48]
 [49 50 47 ... 56 54 54]]",5.03125e-05,-0.0239978765728366,0.005454476621229158
0,0.0204245804520349,0.0719046279506462,56.987,0.0084,1.3104775942793645,64.45064544677734,-0.0675526203271518,"[[85 84 78 ... 85 83 77]
 [85 78 85 ... 76 80 82]
 [81 83 81 ... 82 87 89]
 ...
 [76 83 83 ... 77 84 81]
 [77 84 76 ... 85 87 87]
 [77 76 76 ... 79 77 81]]",4.83e-05,-0.0509824795335951,0.0012617724735579376
0,0.0186514506136422,0.0688731136115993,54.6889,0.0067399999999999,1.2837820432724554,90.0,0.0001624234237265,"[[70 84 84 ... 83 81 75]
 [80 80 80 ... 83 85 76]
 [81 79 81 ... 80 84 82]
 ...
 [85 82 76 ... 82 83 82]
 [76 85 80 ... 81 85 85]
 [83 86 79 ... 85 85 85]]",3.875499999999999e-05,0.0295126473327175,0.0012593618378061965
0,0.0153240275102728,0.0729310144487935,56.546,0.0072099999999999,1.305397110647731,84.69017028808594,-0.0158555314135223,"[[80 75 79 ... 77 85 82]
 [84 73 83 ... 86 74 84]
 [79 83 81 ... 84 71 77]
 ...
 [83 79 79 ... 80 85 83]
 [79 82 77 ... 89 79 78]
 [84 82 87 ... 83 83 76]]",4.145749999999999e-05,0.0104715711501965,0.0012897643413998074
0,0.0213520474700334,0.0607660064935517,53.312,0.0085399999999999,1.2675181602650434,7.305759429931641,-0.0398368838361778,"[[48 51 51 ... 51 53 52]
 [49 51 47 ... 54 49 51]
 [46 48 56 ... 46 47 52]
 ...
 [54 49 52 ... 49 54 48]
 [50 52 50 ... 47 51 50]
 [54 55 53 ... 50 46 55]]",4.910499999999999e-05,-0.0180358608584015,0.0011398185491737639
0,0.0268643120602787,0.0772642491758147,63.7784,0.0080033333333333,1.3863679590456257,70.25315856933594,-0.0040663932463508,"[[50 46 46 ... 48 46 49]
 [48 53 49 ... 49 48 47]
 [49 51 48 ... 53 49 53]
 ...
 [53 49 51 ... 47 51 49]
 [50 53 54 ... 50 55 56]
 [49 50 50 ... 47 45 50]]",4.601916666666667e-05,0.024485712171831,0.0012114485339208055
0,0.0148009087505582,0.0760417741975919,58.5795,0.00728,1.3286620570312082,79.80054473876953,0.0054991963003935,"[[78 85 85 ... 80 83 87]
 [81 86 80 ... 85 85 84]
 [87 81 79 ... 81 79 81]
 ...
 [85 80 86 ... 77 81 83]
 [82 83 84 ... 87 85 79]
 [76 77 82 ... 77 69 80]]",4.186e-05,0.0358566469222981,0.0012980953097515666
0,0.0210964462532595,0.0707685121164854,59.1381,0.00694,1.3349819272362444,35.31121063232422,-0.0401805418701795,"[[48 46 57 ... 50 48 50]
 [46 57 50 ... 51 51 57]
 [51 49 50 ... 47 52 53]
 ...
 [44 48 42 ... 49 51 52]
 [52 57 51 ... 54 52 54]
 [50 52 49 ... 47 51 53]]",3.9905e-05,-0.0184443786044338,0.001196665298960998
0,0.0142811327733698,0.0681577851029775,47.1478,0.0071575,1.1919894702611098,72.43290328979492,-0.0106738589748313,"[[52 46 44 ... 47 52 50]
 [51 48 49 ... 51 55 47]
 [46 55 47 ... 55 48 54]
 ...
 [55 54 53 ... 55 46 52]
 [49 52 51 ... 50 53 46]
 [54 47 52 ... 49 46 48]]",4.1155625e-05,0.0166311976855732,0.001445619628126392
0,0.0351292292814838,0.1119484870249473,63.0826,0.0076799999999999,1.37878482562645,74.56159210205078,-0.0337571675623501,"[[48 47 54 ... 50 52 59]
 [51 49 46 ... 49 45 50]
 [50 45 49 ... 57 45 56]
 ...
 [52 49 48 ... 49 58 49]
 [52 52 47 ... 48 51 54]
 [46 51 47 ... 49 48 51]]",4.415999999999999e-05,-0.0108086997186496,0.0017746333699775738
0,0.0219410458341391,0.0273093601386557,55.1152,0.0076799999999999,1.288775871241994,39.17366027832031,0.0510703936380337,"[[47 53 49 ... 53 57 48]
 [47 51 47 ... 50 50 51]
 [53 46 48 ... 49 52 50]
 ...
 [47 49 50 ... 51 50 46]
 [50 46 54 ... 61 53 53]
 [54 51 50 ... 51 53 54]]",4.415999999999999e-05,0.0900286463473968,0.0004954959818463092
0,0.0039307619633258,0.1374554268338723,58.1924,0.0067374999999999,1.324264805595308,11.403940200805664,0.0044956214893154,"[[47 55 51 ... 51 54 51]
 [55 54 49 ... 54 54 50]
 [54 59 52 ... 52 50 53]
 ...
 [44 52 48 ... 47 55 50]
 [52 51 51 ... 52 53 52]
 [51 52 49 ... 46 52 56]]",3.8740625e-05,0.0346636641334992,0.0023620855443987924
0,0.0106928926715513,0.0833153774330244,55.9678,0.0073033333333333,1.2987059211496188,90.0,-0.0383641759369538,"[[81 83 83 ... 85 81 81]
 [78 81 79 ... 82 82 84]
 [77 80 84 ... 86 86 82]
 ...
 [82 76 82 ... 84 81 79]
 [82 86 85 ... 83 85 79]
 [83 85 84 ... 81 84 84]]",4.1994166666666665e-05,-0.0162852039494112,0.0014886305595900574
0,0.2487019625194297,0.5122778808195085,78.8018,0.0081666666666666,1.5410253096179534,15.068490028381348,-0.0542491705397999,"[[70 85 81 ... 81 85 74]
 [84 82 82 ... 81 85 86]
 [83 80 74 ... 84 78 77]
 ...
 [84 77 78 ... 86 86 80]
 [87 80 80 ... 79 79 83]
 [80 81 82 ... 81 85 87]]",4.695833333333333e-05,-0.0351682258748043,0.0065008398389314525
0,0.0050438879878789,0.0378491173972858,49.4606,0.0078,1.220875540195157,45.0,-0.0370194404788122,"[[86 79 86 ... 79 81 85]
 [71 71 81 ... 80 75 81]
 [82 82 87 ... 80 83 85]
 ...
 [85 83 83 ... 75 86 80]
 [85 85 90 ... 84 86 80]
 [79 81 83 ... 71 87 72]]",4.484999999999999e-05,-0.0146866721415759,0.0007652377326050594
0,0.0124510243618638,0.0751589117526022,51.695,0.0076299999999999,1.2481476762221684,72.34988403320312,-0.06025751960718,"[[46 54 52 ... 46 50 48]
 [45 46 47 ... 48 49 49]
 [50 40 44 ... 54 47 49]
 ...
 [52 44 49 ... 50 50 50]
 [47 46 50 ... 51 55 50]
 [46 54 50 ... 49 46 42]]",4.387249999999999e-05,-0.0423105504403049,0.0014538913193268633
0,0.0113129046376383,0.0930628037007971,49.0784,0.0065099999999999,1.2161493180700036,63.419189453125,0.0190852500144432,"[[45 50 48 ... 48 52 43]
 [51 51 53 ... 49 53 50]
 [52 46 51 ... 46 49 48]
 ...
 [49 50 52 ... 48 48 52]
 [49 51 51 ... 46 50 52]
 [47 48 47 ... 53 54 47]]",3.74325e-05,0.0520068412771645,0.0018962069607158566
0,0.0171984431023576,0.0929457998070551,56.7371,0.00728,1.3076010771216826,38.290164947509766,-0.0096533165144641,"[[77 82 79 ... 84 77 76]
 [80 82 83 ... 83 85 83]
 [80 79 76 ... 84 86 83]
 ...
 [81 82 82 ... 87 83 85]
 [77 85 81 ... 82 76 81]
 [89 75 80 ... 86 87 83]]",4.186e-05,0.0178443504839667,0.001638183830457586
0,0.02035328390973,0.0864364166609948,76.7634,0.0065099999999999,1.52096354128717,71.56504821777344,0.0026987810086839,"[[47 54 47 ... 48 50 54]
 [52 51 47 ... 54 51 55]
 [53 49 50 ... 55 55 52]
 ...
 [56 52 47 ... 58 54 51]
 [54 49 47 ... 51 46 52]
 [48 51 53 ... 56 55 54]]",3.74325e-05,0.0325277000340138,0.0011260107897903791
0,0.0203828267482387,0.1201596661388136,48.902,0.0076533333333333,1.2139617788027022,17.454472064971924,-0.0082559165838387,"[[51 54 48 ... 52 52 53]
 [47 53 52 ... 48 51 51]
 [43 50 55 ... 54 48 56]
 ...
 [50 53 52 ... 50 51 48]
 [50 52 50 ... 46 56 51]
 [54 54 50 ... 52 52 48]]",4.400666666666666e-05,0.0195054863035417,0.0024571523892440716
0,0.0246928011704704,0.098588791381424,67.33579999999999,0.0068599999999999,1.4245074168787868,45.0,-0.0594609587779868,"[[42 45 50 ... 49 51 47]
 [51 49 45 ... 52 49 49]
 [45 48 54 ... 49 48 52]
 ...
 [50 48 49 ... 49 44 48]
 [53 51 54 ... 50 46 53]
 [44 45 46 ... 49 52 44]]",3.944499999999999e-05,-0.0413636520636527,0.0014641363343336532
0,0.0123353340788429,0.0419701888778378,54.8212,0.0068949999999999,1.2853339282906355,55.17551040649414,-0.0503087278616073,"[[50 50 51 ... 51 45 47]
 [48 50 50 ... 49 50 53]
 [51 51 51 ... 53 49 55]
 ...
 [55 56 51 ... 46 49 49]
 [50 43 54 ... 50 49 55]
 [52 51 48 ... 53 49 51]]",3.964625e-05,-0.0304840904785773,0.0007655831845679738
0,0.0180692287892627,0.0576430507269942,61.2206,0.0075133333333333,1.3582837140552688,83.9909896850586,-0.063856664502331,"[[83 79 84 ... 87 85 86]
 [83 87 89 ... 82 79 77]
 [86 79 86 ... 80 86 84]
 ...
 [81 81 87 ... 81 81 86]
 [71 81 81 ... 81 79 77]
 [80 82 87 ... 85 86 87]]",4.3201666666666657e-05,-0.046588973799393,0.0009415629825090607
0,0.0235785933671118,0.0713027102341341,73.8283,0.0073799999999999,1.4916026175798,21.80140686035156,-0.0612920352937547,"[[80 85 81 ... 81 84 83]
 [88 83 75 ... 74 83 79]
 [82 84 81 ... 74 78 81]
 ...
 [78 78 80 ... 82 81 83]
 [84 81 82 ... 73 82 82]
 [84 85 78 ... 86 78 83]]",4.2435e-05,-0.0435403136778859,0.0009657910345238087
0,0.0258254089071902,0.1081150243123527,55.4288,0.0077466666666666,1.2924371737076634,72.07848739624023,-0.0651128397831148,"[[55 47 47 ... 48 48 48]
 [48 46 50 ... 51 54 55]
 [50 48 53 ... 47 56 52]
 ...
 [53 52 52 ... 53 51 55]
 [49 46 55 ... 50 51 46]
 [53 50 50 ... 52 52 52]]",4.454333333333333e-05,-0.0480822311760701,0.0019505207457558651
0,0.0035114115986544,0.0349438210538556,56.5803,0.0071799999999999,1.3057929682943,39.47246170043945,-0.028966402878159,"[[80 76 78 ... 74 80 79]
 [83 86 80 ... 81 86 80]
 [74 76 77 ... 72 85 80]
 ...
 [85 78 81 ... 86 80 87]
 [79 85 86 ... 82 79 76]
 [87 83 83 ... 82 86 78]]",4.1285e-05,-0.0051137582450925,0.0006175969560758002
0,0.0249673432749327,0.1119427730187525,66.19409999999999,0.00682,1.4123792989066255,40.02096176147461,-0.0623860114502265,"[[53 56 50 ... 50 51 52]
 [52 50 47 ... 52 54 50]
 [54 56 51 ... 47 47 50]
 ...
 [47 50 41 ... 50 55 48]
 [55 56 52 ... 54 51 53]
 [50 48 53 ... 53 57 54]]",3.9215e-05,-0.0448407595555832,0.0016911291643628738
0,0.0113830966224002,0.0754416348422602,54.978,0.0086333333333333,1.2871707765708416,45.0,-0.0597936437736292,"[[82 80 83 ... 83 76 81]
 [77 81 71 ... 79 77 77]
 [83 87 79 ... 81 78 85]
 ...
 [79 80 79 ... 79 73 79]
 [81 81 87 ... 77 81 84]
 [81 81 84 ... 78 81 79]]",4.964166666666666e-05,-0.0417591257936745,0.0013722149740307069
0,0.0188024969497245,0.0847794322652319,73.9704,0.0076299999999999,1.4930373982790357,68.62937927246094,-0.0802079273277879,"[[49 45 52 ... 53 53 49]
 [51 56 47 ... 50 51 54]
 [49 45 54 ... 51 53 47]
 ...
 [49 49 46 ... 48 51 50]
 [56 50 59 ... 51 51 50]
 [48 47 54 ... 50 51 49]]",4.387249999999999e-05,-0.0660262642839391,0.0011461264541658813
0,0.0081564145430619,0.0625410461462632,52.6358,0.0072399999999999,1.2594540192942636,90.0,-0.0098692147002429,"[[79 80 85 ... 82 84 82]
 [76 83 77 ... 79 84 83]
 [85 75 81 ... 84 74 84]
 ...
 [84 79 83 ... 75 80 73]
 [80 80 83 ... 84 80 85]
 [85 81 78 ... 81 84 83]]",4.162999999999999e-05,0.0175877051228797,0.0011881845843753338
0,0.0316125138881051,0.0880636812075923,38.5973,0.0077279999999999,1.0785000396946935,87.1375961303711,0.019127812912796,"[[73 81 79 ... 86 81 84]
 [77 80 83 ... 78 86 83]
 [79 81 74 ... 84 77 84]
 ...
 [80 73 69 ... 85 79 84]
 [85 80 71 ... 77 79 81]
 [91 83 78 ... 88 83 80]]",4.443599999999999e-05,0.0520574372114345,0.0022816021122615392
0,0.0162863947773543,0.077584485117365,67.2427,0.0076799999999999,1.423522298162967,80.60403823852539,-0.0620762499433158,"[[52 54 48 ... 50 55 58]
 [52 51 47 ... 50 49 53]
 [51 51 52 ... 53 48 50]
 ...
 [47 45 51 ... 49 50 51]
 [48 41 46 ... 55 48 51]
 [50 56 46 ... 51 51 50]]",4.415999999999999e-05,-0.0444725357397823,0.0011537978861254085
0,0.0064123940151974,0.0623995931070342,53.6256,0.0072999999999999,1.2712406885745802,86.76422119140625,-0.0270495745772377,"[[83 88 84 ... 83 81 70]
 [79 87 75 ... 79 88 79]
 [84 79 77 ... 82 83 84]
 ...
 [85 81 83 ... 82 86 72]
 [86 79 85 ... 86 80 84]
 [83 75 74 ... 81 86 81]]",4.1975e-05,-0.0028351606290111,0.0011636157564117549
0,0.0183460473395487,0.0669370043137076,54.5272,0.007035,1.2818827435200588,66.25050354003906,-0.0009712956169574,"[[49 54 52 ... 51 50 55]
 [53 51 51 ... 53 50 48]
 [50 48 52 ... 50 54 56]
 ...
 [53 49 46 ... 54 53 48]
 [52 49 48 ... 53 52 49]
 [47 50 47 ... 52 47 46]]",4.045124999999999e-05,0.0281649577654428,0.0012275892456188398
0,0.0003073506206158,0.0371866629804297,42.287,0.006755,1.1288731421563858,75.39307403564453,0.0350092713846039,"[[80 84 78 ... 79 82 83]
 [85 85 78 ... 77 86 84]
 [79 82 78 ... 81 81 74]
 ...
 [78 85 79 ... 85 86 79]
 [80 85 79 ... 78 82 82]
 [85 82 82 ... 83 80 80]]",3.8841249999999993e-05,0.0709362556201382,0.0008793875891037363
