oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.009855284738088055,0.05615892145530496,44.149,0.005893999999999999,1.153458936673524,27.552810668945312,-0.051132215047019695,"[[61 64 57 ... 63 60 58]
 [61 58 56 ... 59 57 58]
 [61 65 65 ... 63 59 64]
 ...
 [59 64 60 ... 51 55 63]
 [62 61 58 ... 54 63 62]
 [57 56 54 ... 61 55 56]]",3.38905e-05,0.022088198025285718,0.0012720315625564557
0,0.007299476792725246,0.04889722597995391,47.5888,0.006533333333333333,1.1975511704449824,33.6900634765625,-0.08284831571404465,"[[101  96  92 ...  96  95  98]
 [100  92  90 ...  90  96  99]
 [ 98  97  95 ...  96  93  93]
 ...
 [103  98  99 ...  95 102  98]
 [ 89  92 101 ...  91  93 100]
 [ 93  95  97 ...  99 101  96]]",3.756666666666666e-05,-0.011558015048799398,0.001027494410028282
0,0.005266889224591731,0.05714189361555064,46.5206,0.006004444444444444,1.1840344985859055,4.085616588592529,-0.039986207693948096,"[[ 91  91  98 ...  94  93  92]
 [ 99 101  96 ...  92  91  92]
 [101  98  89 ...  85  87  95]
 ...
 [ 85  83  73 ...  98  93  95]
 [ 89  94  97 ... 102  98 100]
 [ 91  99  95 ...  92  94  97]]",3.452555555555555e-05,0.033912505882798406,0.0012283137710079111
0,0.01206314203513914,0.06014379979979162,47.064499999999995,0.006959999999999999,1.190936010514648,64.65382385253906,-0.08056127940574878,"[[ 95  93  89 ...  89  94  98]
 [ 96  93  83 ...  92  91  92]
 [ 96  94  98 ...  90  93  92]
 ...
 [ 94  90  95 ...  89  92  91]
 [ 95  95 100 ...  97  91  89]
 [ 88  92  92 ...  92  97  92]]",4.001999999999999e-05,-0.009131799047502102,0.0012779015988652088
0,0.01648241682562568,0.04829422495759175,47.8534,0.006206666666666666,1.2008758266392987,45.0,-0.0726594624816839,"[[ 92  99  95 ... 100  96  93]
 [ 90  89  99 ...  89  83  98]
 [ 97  98  91 ...  92  94  98]
 ...
 [ 90  98  95 ...  87  96  93]
 [ 93  94  95 ... 105  98  90]
 [ 90  93  86 ...  89  88  97]]",3.568833333333333e-05,-0.0007491098042459616,0.001009211988230549
0,0.0038172952499254675,0.079998169023728,50.3279,0.006519999999999999,1.2315331521864776,48.36646270751953,-0.07432781430424583,"[[61 61 63 ... 62 59 59]
 [50 55 62 ... 61 64 58]
 [60 61 64 ... 66 56 62]
 ...
 [60 58 58 ... 57 55 59]
 [61 58 54 ... 63 60 60]
 [60 58 65 ... 61 60 55]]",3.7489999999999995e-05,-0.0025189907077587622,0.0015895391825156225
0,0.007499921470792481,0.0684655532705949,57.4721,0.006237777777777777,1.3160434736706437,61.96207046508789,-0.07663590467256962,"[[ 99  94  92 ... 100  95  95]
 [ 95 101  89 ...  93  99  99]
 [ 95  96  85 ... 100  93  95]
 ...
 [ 98  88  91 ...  96  84  90]
 [ 95  95  94 ...  97  99  94]
 [ 93 100  97 ...  93  92  92]]",3.586722222222222e-05,-0.004967542033225037,0.0011912833056490872
0,0.010608878084289675,0.06622347399887832,51.0041,0.00684,1.239778917718626,26.87308120727539,-0.0926039956627319,"[[63 58 60 ... 55 62 59]
 [59 57 63 ... 66 60 57]
 [55 59 54 ... 63 62 56]
 ...
 [59 55 59 ... 58 59 62]
 [57 59 59 ... 61 62 63]
 [59 58 54 ... 55 58 62]]",3.933e-05,-0.02190738585204515,0.0012983951093907807
0,0.08462384674336765,0.3258298772713297,50.6366,0.007087499999999999,1.2353043515542685,53.97262954711914,-0.12171991248809037,"[[ 99 100 102 ...  95  98  97]
 [ 91  98  85 ...  87  95  95]
 [ 95  98  92 ...  97  95 101]
 ...
 [ 94  95  95 ...  93  99 100]
 [100  94  94 ...  99  88  90]
 [ 91  95  91 ...  92  92  89]]",4.0753124999999996e-05,-0.05279517851099195,0.006434671310303806
0,0.006681634422277316,0.022627250165539237,47.2507,0.006004444444444444,1.1932895188895043,75.96376037597656,-0.046521603359212856,"[[66 56 62 ... 61 54 60]
 [63 52 61 ... 61 61 58]
 [62 59 56 ... 56 60 55]
 ...
 [62 65 61 ... 60 60 62]
 [59 61 62 ... 63 60 52]
 [63 56 61 ... 65 57 59]]",3.452555555555555e-05,0.026979392717800473,0.0004788765069203046
0,0.016482700769768543,0.048814263458542506,43.3258,0.006611111111111111,1.142654667503069,90.0,-0.06264127925434033,"[[60 58 58 ... 55 62 58]
 [60 60 58 ... 56 58 61]
 [55 52 62 ... 58 58 59]
 ...
 [53 60 53 ... 65 59 63]
 [62 60 60 ... 57 63 56]
 [57 63 64 ... 56 59 58]]",3.801388888888888e-05,0.00987873915553745,0.0011266788716779033
0,0.05860692415096891,0.28080005340799685,77.4984,0.005383636363636363,1.5282277126220813,16.927513122558594,-0.04602908991838474,"[[60 58 55 ... 61 54 63]
 [60 58 59 ... 62 58 56]
 [55 55 60 ... 63 59 57]
 ...
 [58 62 61 ... 57 61 57]
 [56 62 63 ... 60 57 61]
 [56 56 59 ... 60 55 54]]",3.095590909090909e-05,0.027501878515973723,0.003623301299226782
0,0.011168143901904015,0.0618320924676731,52.381,0.006471111111111111,1.2564019312491874,23.198591232299805,-0.05266502719226088,"[[62 55 63 ... 59 60 55]
 [60 66 63 ... 58 63 60]
 [60 62 53 ... 55 55 63]
 ...
 [60 65 58 ... 58 60 55]
 [58 58 57 ... 59 61 55]
 [57 62 60 ... 61 61 61]]",3.7208888888888887e-05,0.020462105190520857,0.0011804297830830472
0,0.006914792163664085,0.026071500136288672,44.589999999999996,0.006755,1.159205515520351,43.3370475769043,-0.07552487382667185,"[[ 86 100  92 ...  93  92  92]
 [ 93  88  95 ...  93  98  96]
 [ 92  92  89 ...  96  95  97]
 ...
 [ 97  99 102 ...  95  93  94]
 [ 95  98  97 ... 101  95  96]
 [ 96  99  91 ...  94  87  97]]",3.8841249999999993e-05,-0.003788898385778705,0.0005846938806075056
0,0.012763184552505358,0.055743993601263205,45.3642,0.005768,1.169225641236476,45.0,-0.0774394887191555,"[[97 93 95 ... 94 88 87]
 [95 91 97 ... 91 92 97]
 [87 98 93 ... 91 94 93]
 ...
 [99 89 92 ... 90 95 96]
 [95 97 92 ... 98 96 93]
 [87 97 94 ... 95 92 92]]",3.3165999999999994e-05,-0.005820028924290904,0.0012288102424657154
0,0.015953639041035084,0.027276102366346283,50.077999999999996,0.006076,1.2284717972814503,18.434947967529297,-0.07537520847298058,"[[ 95  95  97 ...  94 103  86]
 [ 87  99  99 ...  96  95  96]
 [ 95  98  96 ...  95 101  99]
 ...
 [ 94  97  85 ... 100  88  95]
 [ 94  93  99 ...  98  85  97]
 [ 90  94  92 ...  97  97  89]]",3.4936999999999994e-05,-0.003630125009663774,0.0005446723584477472
0,0.04921319332672314,0.17482767369490151,35.6916,0.0048618181818181816,1.0371097359371428,65.40754318237305,-0.04319757224069594,"[[ 88  98  85 ...  94  94  94]
 [ 97  98  99 ...  97  94  94]
 [101  84  97 ...  99  90  95]
 ...
 [ 99  99  94 ... 102  99  84]
 [ 90  95  95 ...  95  92  92]
 [ 95  96  93 ...  97 102 100]]",2.795545454545454e-05,0.030505710799984837,0.004898286254886346
0,0.003934948561479135,0.05328172444027077,55.8502,0.007017499999999999,1.297340777897955,45.0,-0.12232959855750919,"[[55 59 63 ... 58 58 58]
 [61 63 61 ... 64 56 63]
 [58 54 59 ... 58 64 61]
 ...
 [60 59 55 ... 63 51 56]
 [62 57 59 ... 58 52 65]
 [62 64 57 ... 57 63 61]]",4.0350624999999995e-05,-0.05344196758558001,0.0009540113453536561
0,0.009714102984554884,0.050816320138629856,50.0192,0.006502222222222222,1.227750369130391,33.231712341308594,-0.0556156866512499,"[[ 92  90  96 ...  97  90  92]
 [ 96  89  92 ...  96  94  95]
 [ 93  95  89 ...  90  89 100]
 ...
 [ 83  91  93 ...  86  95  98]
 [ 92  92  92 ...  90  91  92]
 [ 90 100  89 ...  94  91  98]]",3.738777777777778e-05,0.017331880642790478,0.0010159362832398331
0,0.014862335582180308,0.06939994540460956,52.086999999999996,0.0067374999999999996,1.2528710523298732,27.961402893066406,-0.07122991080077694,"[[59 58 55 ... 60 58 60]
 [54 55 52 ... 56 60 58]
 [57 60 57 ... 55 59 57]
 ...
 [58 61 65 ... 61 57 61]
 [59 51 58 ... 62 52 62]
 [52 54 61 ... 57 60 59]]",3.8740624999999995e-05,0.0007674385558814314,0.0013323851518538131
0,0.10414153383729452,0.3163494745692892,51.263799999999996,0.0075,1.2429312307367195,55.00798034667969,-0.06610533796949622,"[[61 60 59 ... 60 61 65]
 [59 60 53 ... 59 60 64]
 [60 59 59 ... 59 60 63]
 ...
 [61 59 60 ... 58 59 59]
 [57 58 54 ... 57 55 62]
 [62 62 65 ... 62 55 60]]",4.3125e-05,0.00620387196883895,0.006171011016922062
0,0.003278496453214652,0.15291520193835165,47.9514,0.0070999999999999995,1.202104847354614,90.0,-0.0972008055906226,"[[64 61 57 ... 61 61 60]
 [65 60 64 ... 63 60 60]
 [62 59 56 ... 53 63 59]
 ...
 [63 59 57 ... 59 62 56]
 [55 63 62 ... 63 58 59]
 [61 57 58 ... 60 60 56]]",4.0824999999999996e-05,-0.026783938865880312,0.0031889621979410746
0,0.010882710901276682,0.08827425986869997,42.718199999999996,0.007017499999999999,1.1346140966866811,42.51044845581055,-0.046499541962421634,"[[55 55 58 ... 62 59 58]
 [58 58 59 ... 60 61 60]
 [56 55 60 ... 61 55 63]
 ...
 [55 60 64 ... 61 59 56]
 [59 60 57 ... 61 59 58]
 [58 70 63 ... 66 59 63]]",4.0350624999999995e-05,0.02700279668113576,0.002066432103148072
0,0.046251260774138214,0.19392084863321096,47.4908,0.0076,1.1963174715798919,90.0,-0.10016169793396171,"[[ 87  95  91 ...  86  95  89]
 [ 94  90  94 ...  95  94  98]
 [ 92  90  92 ...  97  83  85]
 ...
 [100  89  82 ...  96  99  90]
 [ 98 100  92 ...  94  96  93]
 [ 81  97  96 ...  94  87  94]]",4.37e-05,-0.029925019029527048,0.00408333505927908
0,0.12194723190672685,0.32480164506326276,53.6158,0.007559999999999999,1.2711245245784883,90.0,-0.10431632992966208,"[[62 53 58 ... 61 56 60]
 [58 56 59 ... 63 61 61]
 [63 59 60 ... 58 58 55]
 ...
 [57 64 63 ... 60 61 62]
 [60 61 49 ... 60 60 58]
 [53 61 59 ... 62 60 58]]",4.346999999999999e-05,-0.03433248496739004,0.006057946446071172
0,0.07827670301300926,0.2896660857898538,47.628,0.0072274999999999995,1.1980442942750005,42.51044845581055,-0.10596563331814528,"[[56 56 51 ... 54 64 57]
 [58 62 61 ... 56 60 56]
 [58 59 61 ... 60 60 50]
 ...
 [62 57 48 ... 61 57 58]
 [59 64 63 ... 58 60 63]
 [58 57 60 ... 58 60 62]]",4.155812499999999e-05,-0.03608215822689043,0.00608184441483694
0,0.004246632109737636,0.08911120728297384,49.6615,0.006206666666666666,1.2233525151614482,18.730276107788086,-0.07451734346736251,"[[61 59 60 ... 59 54 52]
 [62 53 61 ... 62 54 56]
 [61 55 46 ... 62 59 66]
 ...
 [61 61 57 ... 53 50 55]
 [57 57 57 ... 63 58 59]
 [60 60 51 ... 56 61 59]]",3.568833333333333e-05,-0.002720053841998557,0.0017943720444000652
0,0.037052750468858586,0.21165034620759066,39.7096,0.007402499999999999,1.0939298142367748,51.34019470214844,-0.13713671470075622,"[[55 64 59 ... 56 54 61]
 [59 54 60 ... 56 58 61]
 [57 65 60 ... 58 60 62]
 ...
 [56 59 57 ... 61 62 60]
 [54 61 62 ... 61 59 63]
 [54 58 62 ... 59 61 61]]",4.2564374999999993e-05,-0.06915018436792848,0.0053299541221163305
0,0.07374439074834804,0.3343712933962564,49.6468,0.0072274999999999995,1.2231714431745924,47.72631072998047,-0.0908532447003111,"[[51 58 58 ... 56 62 53]
 [60 60 57 ... 64 58 62]
 [56 57 56 ... 61 60 57]
 ...
 [60 53 64 ... 62 61 60]
 [56 56 57 ... 64 57 62]
 [63 59 60 ... 65 60 53]]",4.155812499999999e-05,-0.0200500913334124,0.006735001921498594
0,0.0010159307408185159,0.041776407108008076,47.382999999999996,0.006131999999999999,1.194958931711789,90.0,-0.07590976082193016,"[[60 60 60 ... 59 58 66]
 [55 60 63 ... 60 59 61]
 [58 60 63 ... 65 62 59]
 ...
 [61 60 64 ... 65 59 61]
 [60 60 61 ... 62 54 57]
 [65 65 58 ... 57 63 58]]",3.5258999999999996e-05,-0.004197208032284822,0.0008816750123041614
0,0.0025227999831364256,0.03329423436668329,44.296,0.006422499999999999,1.155377638753788,83.46576690673828,-0.06297252737017264,"[[ 98  90  93 ...  94  88  83]
 [ 89  94  96 ...  89  90  89]
 [ 92  89  93 ...  83  86  88]
 ...
 [ 99  87  95 ...  94  92  93]
 [ 97 103  94 ...  95 100  99]
 [ 95  92 100 ...  95  96  92]]",3.6929375e-05,0.009527332631680919,0.0007516307198546886
0,0.11623758430114739,0.3507670775436587,50.3181,0.00748,1.231413242429883,51.34019470214844,-0.08287846170718631,"[[61 55 57 ... 59 56 60]
 [58 55 55 ... 58 62 63]
 [57 61 65 ... 57 60 58]
 ...
 [64 63 58 ... 58 60 60]
 [58 52 55 ... 59 58 55]
 [53 61 60 ... 65 57 56]]",4.3009999999999996e-05,-0.011589995604014018,0.006970992099138455
0,0.007946489823236313,0.06080308665658868,48.0151,0.00588,1.2029030374477017,90.0,-0.05628609096991185,"[[62 57 60 ... 60 60 56]
 [60 55 54 ... 57 51 59]
 [61 60 67 ... 64 63 62]
 ...
 [65 57 57 ... 58 58 61]
 [61 52 58 ... 55 50 59]
 [65 60 54 ... 52 61 62]]",3.3809999999999996e-05,0.01662067825418983,0.0012663326048803123
0,0.01240171725637007,0.05576439014406856,53.3022,0.006066666666666666,1.267401655079792,31.48456859588623,-0.08686795513484179,"[[60 58 56 ... 54 51 59]
 [60 62 66 ... 63 57 62]
 [53 57 55 ... 55 60 55]
 ...
 [54 62 62 ... 60 59 59]
 [52 61 59 ... 60 55 53]
 [62 58 57 ... 59 53 57]]",3.488333333333333e-05,-0.01582227331475158,0.0010461930303827716
0,0.005064618749930916,0.022651514650240234,42.7378,0.006807499999999999,1.1348743591276973,17.995748043060303,-0.08675828763740695,"[[ 83  94  92 ... 102 101  96]
 [103 100  89 ...  98  98  92]
 [ 99  94  95 ...  93  93  95]
 ...
 [ 98  96  90 ...  95  96  95]
 [100  96  98 ...  87  97  99]
 [100  92 101 ...  94  98 101]]",3.9143124999999996e-05,-0.015705931901135416,0.000530011246489998
0,0.0010880306826523967,0.04925884659614455,47.980799999999995,0.006362222222222222,1.2024733086191612,71.19302368164062,-0.05091419987067433,"[[60 62 58 ... 56 63 61]
 [65 61 55 ... 59 57 66]
 [54 56 61 ... 63 61 62]
 ...
 [53 62 58 ... 60 61 57]
 [60 64 61 ... 62 60 68]
 [60 60 59 ... 55 57 54]]",3.6582777777777774e-05,0.022319480715226443,0.0010266366254031729
0,0.02197458731108659,0.07990726985792898,40.3515,0.006066666666666666,1.1027359787373927,90.0,-0.044244374319401994,"[[65 61 63 ... 61 57 61]
 [53 55 59 ... 60 57 54]
 [59 60 58 ... 62 55 56]
 ...
 [61 59 58 ... 60 60 61]
 [57 55 58 ... 61 59 60]
 [62 62 62 ... 64 68 58]]",3.488333333333333e-05,0.02939520462029049,0.0019802800356350813
0,0.021159605394756364,0.02899058680973443,49.808499999999995,0.006424444444444444,1.2251617631529734,65.69544982910156,-0.05030221419128463,"[[64 57 56 ... 57 53 60]
 [60 61 60 ... 60 56 57]
 [58 61 62 ... 61 56 62]
 ...
 [64 62 59 ... 61 60 66]
 [62 60 64 ... 57 60 59]
 [61 65 61 ... 61 56 62]]",3.6940555555555554e-05,0.022968709344660165,0.0005820409530448504
0,0.0641313857673429,0.2944426539589586,47.706399999999995,0.0073149999999999995,1.1990299335155719,53.13010025024414,-0.09809592930410661,"[[54 57 62 ... 61 60 63]
 [61 58 59 ... 56 56 58]
 [55 60 60 ... 57 56 64]
 ...
 [61 56 60 ... 65 55 60]
 [58 63 57 ... 58 65 60]
 [57 53 54 ... 57 63 52]]",4.206124999999999e-05,-0.02773353615426522,0.006171973864281493
0,0.02578950233798205,0.004799615145257518,44.0314,0.005796,1.1519216739691145,85.54364776611328,-0.02021476165915266,"[[56 55 57 ... 54 57 56]
 [57 59 55 ... 62 55 62]
 [58 57 54 ... 52 52 58]
 ...
 [60 57 59 ... 56 58 59]
 [58 58 56 ... 56 58 63]
 [59 56 63 ... 65 58 60]]",3.3326999999999994e-05,0.05488716140724447,0.00010900437290791386
0,0.0013161246821843386,0.09037520471859806,50.303399999999996,0.006113333333333333,1.231233355898731,15.945394515991211,-0.06730784593424885,"[[61 62 59 ... 58 56 60]
 [57 62 60 ... 61 58 62]
 [60 61 55 ... 58 58 57]
 ...
 [56 62 63 ... 59 58 62]
 [58 60 60 ... 57 56 55]
 [57 64 56 ... 62 57 62]]",3.5151666666666664e-05,0.004928184278535416,0.0017966023115455032
0,0.14679285785813745,0.3676520681422729,46.099199999999996,0.007297499999999999,1.1786595979442747,68.96248626708984,-0.12460196380960163,"[[57 55 60 ... 61 56 55]
 [58 62 56 ... 60 60 54]
 [61 59 56 ... 58 56 50]
 ...
 [62 60 65 ... 61 62 61]
 [55 61 56 ... 57 56 61]
 [58 61 59 ... 56 55 57]]",4.1960624999999994e-05,-0.05585261971008726,0.007975237490938519
0,0.0008275503173573728,0.018798506840661117,55.428799999999995,0.005977999999999999,1.2924371737076634,68.73651885986328,-0.09254733749526638,"[[ 95  83  98 ...  99  97  93]
 [102  92 103 ...  90  89 100]
 [ 90  92  98 ...  89  88  95]
 ...
 [100 101 100 ...  88  99  94]
 [ 95  96  92 ...  95  99  96]
 [ 94  99  97 ...  92  89  92]]",3.437349999999999e-05,-0.021847279699812056,0.0003391469207462748
0,0.002418774194300477,0.06663202342576646,46.403,0.007606666666666665,1.1825369838653534,32.33346366882324,-0.06536378265595937,"[[ 90  98  94 ...  95  93  93]
 [ 91  96  97 ...  99  92  94]
 [ 92  93  92 ...  96  95  94]
 ...
 [103  99  97 ...  96  95  93]
 [ 92  96  99 ...  98  98  98]
 [ 97  98  96 ...  87 105  94]]",4.373833333333333e-05,0.006990555311391898,0.0014359421465372166
0,0.006436643755367899,0.09472903742231953,44.0706,0.0058519999999999996,1.15243432271455,49.72237777709961,-0.0681772233872413,"[[102  87  90 ...  95 101  99]
 [ 95  98  95 ...  95  96  92]
 [ 92  96  99 ...  98  92  92]
 ...
 [ 97  98  95 ...  94  96  96]
 [ 96  93  83 ...  97  99  95]
 [ 96  93  96 ...  95  98  97]]",3.3648999999999996e-05,0.004005900062947657,0.002149483724349556
0,0.04525077187348503,0.14464587702218168,48.2356,0.00714,1.205661922684506,49.9697380065918,-0.10632111605424335,"[[63 61 58 ... 59 60 64]
 [63 54 59 ... 60 58 52]
 [56 56 60 ... 59 61 60]
 ...
 [58 58 61 ... 60 59 59]
 [61 58 53 ... 59 61 60]
 [62 59 59 ... 66 58 62]]",4.105499999999999e-05,-0.03645927419106538,0.0029987369706644404
0,0.0077291375074477475,0.11805874569870486,50.0437,0.006346666666666666,1.2280510156978506,31.28562831878662,-0.0794456192981019,"[[61 61 62 ... 60 59 58]
 [57 56 56 ... 53 60 59]
 [62 57 61 ... 59 59 60]
 ...
 [61 65 60 ... 55 59 60]
 [56 58 56 ... 60 57 55]
 [66 63 63 ... 57 61 55]]",3.649333333333333e-05,-0.007948244420335357,0.0023591130491691236
0,0.018374900384200865,0.07020995930290036,51.2148,0.006362222222222222,1.2423370669135152,79.3803482055664,-0.06615899371805323,"[[ 89  90  89 ...  91  94  99]
 [ 93  99  99 ...  92  97  95]
 [ 94  88  92 ...  90  98  91]
 ...
 [ 93  99  95 ...  98  93  97]
 [ 98 100  87 ...  92  93  92]
 [ 97  95  93 ... 101  99  87]]",3.6582777777777774e-05,0.00614695095047191,0.0013708919941677086
0,0.005605304924215293,0.009402873723245497,46.559799999999996,0.005698,1.184533249449889,25.34617805480957,-0.025928990467564188,"[[62 56 54 ... 63 63 59]
 [61 57 62 ... 62 62 54]
 [56 57 58 ... 57 58 62]
 ...
 [59 56 63 ... 61 62 66]
 [58 60 60 ... 60 55 58]
 [63 61 58 ... 58 59 57]]",3.27635e-05,0.04882518796163161,0.00020195262271842872
0,0.006189460750598674,0.034368703066149434,46.0159,0.006284444444444443,1.1775942135359463,11.309932708740234,-0.09193528844470363,"[[ 93  87  91 ...  96  90  96]
 [ 90  93  96 ...  93  95  95]
 [ 95  89  88 ...  98  92  95]
 ...
 [ 91  89  99 ...  90 100  97]
 [ 95 101  97 ...  95  96  96]
 [ 99  99  78 ...  98  98  90]]",3.6135555555555544e-05,-0.0211979838426944,0.0007468875555221007
0,0.0010682387024375517,0.0980957152722321,44.933,0.00658,1.1636554570863091,65.224853515625,-0.05614195910916209,"[[57 62 56 ... 56 53 61]
 [65 65 57 ... 62 66 63]
 [60 57 62 ... 62 53 62]
 ...
 [55 53 54 ... 58 54 58]
 [57 52 47 ... 55 62 57]
 [52 51 49 ... 55 59 59]]",3.7835e-05,0.01677358139157307,0.0021831552594358734
0,0.0017279674061301264,0.058877766146306826,50.6366,0.006475,1.2353043515542685,90.0,-0.09479992739648159,"[[53 61 57 ... 64 59 57]
 [63 60 58 ... 58 58 60]
 [61 59 60 ... 57 58 57]
 ...
 [60 56 62 ... 63 59 57]
 [58 54 61 ... 57 61 57]
 [58 61 58 ... 57 60 49]]",3.7231249999999994e-05,-0.024236953026319657,0.0011627511749664635
0,0.08146208471435634,0.33744650899209433,47.3487,0.007759999999999999,1.1945263450080896,45.0,-0.06092622073741484,"[[ 99  99  94 ...  95  98  93]
 [ 85  95  94 ...  85  94  96]
 [100  97  98 ...  87  95  96]
 ...
 [100  93  98 ...  97  86  89]
 [ 89  95  91 ...  98  93  92]
 [ 91  96  93 ...  94  95  98]]",4.461999999999999e-05,0.011698169132154828,0.00712683788556168
0,0.004368416452823709,0.0911149266097212,50.9355,0.006517777777777778,1.238944892116182,4.86669135093689,-0.10259933872411484,"[[ 91  99  95 ... 101  87  92]
 [ 88  89  96 ...  98  92  99]
 [ 85  92  94 ...  94  96  90]
 ...
 [ 98  97  88 ...  95  97  78]
 [101  93 100 ... 100  94  97]
 [ 89  97  99 ...  96  85  91]]",3.747722222222222e-05,-0.03251100468661151,0.0017888295316571194
0,0.01436761231247996,0.11435282247777781,43.806,0.005627999999999999,1.1489695048164124,90.0,-0.07223325296977595,"[[64 61 55 ... 54 61 55]
 [62 60 64 ... 61 62 58]
 [58 53 59 ... 61 60 64]
 ...
 [58 59 61 ... 62 61 57]
 [57 59 54 ... 61 59 63]
 [63 56 51 ... 53 61 59]]",3.2361e-05,-0.0002969629214242014,0.0026104374395694153
0,0.0613702127741762,0.2847156049277827,50.3426,0.007262499999999999,1.2317129949336363,45.0,-0.12247556572213311,"[[ 98  97  97 ...  92  93 101]
 [ 97 102  92 ...  97  97  96]
 [ 93  92  92 ...  90 101  92]
 ...
 [ 93 100  97 ...  93 107  96]
 [ 93  90  89 ...  93  90  94]
 [ 91  94  99 ... 100  93  89]]",4.175937499999999e-05,-0.05359681771593865,0.00565556020006481
0,0.007078604158368473,0.02796975014849922,50.0633,0.005926666666666667,1.2282914799679636,57.7243537902832,-0.048021010872598205,"[[63 58 55 ... 56 61 61]
 [52 60 60 ... 64 59 63]
 [57 55 54 ... 59 57 58]
 ...
 [64 57 56 ... 62 62 62]
 [56 57 59 ... 56 54 56]
 [57 57 55 ... 55 60 62]]",3.4078333333333335e-05,0.025388737384413305,0.0005586877043362947
0,0.0387210948652823,0.12502767137947293,38.612,0.0036137499999999998,1.0787053965636224,3.945185899734497,-0.01732285164980789,"[[ 92  99  96 ...  92  86  99]
 [ 99 105  94 ...  96  94  91]
 [ 92  98  90 ...  90  92  90]
 ...
 [ 97  97  94 ...  98  94  97]
 [102  94  92 ... 101  97  96]
 [ 94  92  85 ...  99  96  87]]",2.0779062499999996e-05,0.0579550612536672,0.0032380521956768085
0,0.010131543436518675,0.1344615643681064,48.902,0.0063349999999999995,1.2139617788027022,90.0,-0.09078373319348232,"[[58 64 58 ... 59 59 56]
 [57 60 61 ... 61 55 60]
 [63 56 64 ... 62 61 61]
 ...
 [61 61 56 ... 59 61 56]
 [65 60 62 ... 55 58 54]
 [55 62 57 ... 57 61 65]]",3.642625e-05,-0.019976349640055575,0.0027496127841009858
0,0.004194501411619478,0.035269727654443556,47.2556,0.005754,1.1933513906401947,77.47119140625,-0.07569009328155935,"[[56 64 53 ... 56 53 68]
 [55 58 55 ... 57 59 61]
 [63 62 59 ... 62 60 60]
 ...
 [58 62 55 ... 52 57 58]
 [62 58 59 ... 65 58 59]
 [62 57 59 ... 55 54 60]]",3.3085499999999993e-05,-0.003964172422189763,0.0007463608049510229
0,0.009232335264151792,0.055726156619703676,45.7611,0.006144444444444444,1.1743293907092491,73.0724868774414,-0.06492129778783458,"[[ 99  95 101 ...  95  96  99]
 [ 93  94  97 ... 101  90  98]
 [ 87  85  92 ...  90  89  93]
 ...
 [ 95  97  99 ...  98  96  95]
 [102 102 102 ...  92 101  91]
 [ 91  95  99 ...  84  97  92]]",3.5330555555555555e-05,0.00745996800216646,0.0012177626110321579
0,0.016773762254540747,0.13268790704418915,47.0302,0.007192499999999999,1.1905019620232264,12.402833461761475,-0.07908808275803375,"[[52 61 55 ... 63 60 54]
 [65 63 55 ... 61 63 62]
 [61 58 61 ... 62 56 64]
 ...
 [63 55 58 ... 62 62 59]
 [63 55 59 ... 58 57 52]
 [59 65 61 ... 58 58 58]]",4.1356874999999995e-05,-0.007568949666065285,0.0028213341011560475
0,0.0030718325505326716,0.11796899782979732,57.6387,0.006113333333333333,1.3179495653236222,71.67194747924805,-0.08531337890838422,"[[ 88  95  96 ...  93  95  92]
 [ 89  91  97 ...  92  85  99]
 [ 96  96  89 ...  98  98 100]
 ...
 [ 96  87  88 ...  88 101  99]
 [ 98  92 101 ...  94  96  99]
 [ 94  88  89 ...  85  93  92]]",3.5151666666666664e-05,-0.014173091925638377,0.002046697753936111
0,0.007036487369831201,0.055139124864254624,49.5929,0.006688888888888888,1.222507283100208,48.17982482910156,-0.08550884764616977,"[[ 96  90  89 ...  99  99  96]
 [ 98  98  93 ... 100 103  92]
 [ 97  95  90 ...  91  94  89]
 ...
 [ 91 103  92 ...  91  95  92]
 [100  95  95 ...  92  99  92]
 [ 96  93  92 ...  93  94  93]]",3.8461111111111106e-05,-0.01438045609281334,0.0011118350583300156
0,0.038545999572349166,0.1270590208043212,43.8256,0.005014545454545454,1.1492265162288242,14.931418418884277,-0.06684858073243885,"[[85 96 92 ... 87 89 95]
 [95 92 99 ... 97 93 99]
 [93 95 86 ... 92 97 95]
 ...
 [99 88 97 ... 90 98 96]
 [88 96 86 ... 92 93 92]
 [90 97 99 ... 97 97 86]]",2.883363636363636e-05,0.005415398485598325,0.0028991963784710576
0,0.0069315357607264705,0.05735527646690075,56.8694,0.0065274999999999994,1.3091247264779702,60.708641052246094,-0.12500061229573545,"[[64 55 54 ... 57 64 63]
 [56 60 61 ... 56 53 56]
 [63 60 55 ... 61 62 57]
 ...
 [55 60 56 ... 61 59 56]
 [58 61 57 ... 50 58 57]
 [60 62 59 ... 60 53 58]]",3.7533124999999997e-05,-0.05627552831562291,0.001008543724162744
0,0.004635134330245316,0.05064974878167405,42.6202,0.0065625,1.1333118879519846,8.426968574523926,-0.056215517903945786,"[[101  90  93 ...  98  90  99]
 [ 97  93  93 ...  92  99  94]
 [ 93  95  96 ...  96  95  89]
 ...
 [ 92  87  94 ...  84 104  90]
 [ 80  96  95 ...  92  95  97]
 [ 88  92  99 ...  97  94  94]]",3.7734374999999994e-05,0.016695546108839263,0.0011883977264694689
